name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01981,6.712767024345382,18.872388705769175,12.307516098022461,1.0570141733784753,3.18093733637432,4.237951509752795,0.41141441921124267,0.3136037484724426
01985,6.177049293751004,12.711734526004454,7.132112503051758,1.2835625672284028,3.161517613451234,4.445080180679637,0.40186176589866474,0.3313813546833586
01994,6.831223765257873,10.855266396724433,5.027339935302734,2.3433805038632487,3.067147951569176,5.410528455432425,0.2759367781552975,0.32527984749855593
01996,6.78920457431117,10.336041153640176,4.689145565032959,2.3622758598170366,3.0863488126961665,5.448624672513203,0.27671302728324704,0.3337917760522917
02002,6.9210356572406715,8.91435338849675,3.938123941421509,2.176726941449198,3.3270905101616113,5.503817451610809,0.23808838489640022,0.31824035323530553
02011,6.872562519945439,8.449728349981642,3.825998067855835,2.0586363629152755,3.4078768090244154,5.466513171939691,0.24569631932335248,0.31774353947765127
02033,6.818544171956294,9.024608467613472,4.088587284088135,2.1446139790507472,3.160594267875061,5.305208246925808,0.23450371922853266,0.30407833616177854
02045,7.216776941898006,14.928134595342017,7.729413032531738,1.7524905866133536,3.1722468144567584,4.924737401070112,0.27702312729460604,0.26120313512821874
02073,7.260752393777766,16.02570099765451,8.432287216186523,1.643326764857767,3.2150313869023956,4.858358151760163,0.3010216809331206,0.27548263407514845
02083,7.293669010097094,16.1857182475637,8.551072120666504,1.6859140455417811,3.1733937319650973,4.859307777506879,0.3062482593974447,0.280390455660086
02090,7.277730515527464,16.388184432029895,8.706582069396973,1.6381792854866934,3.2100198984354322,4.848199183922126,0.30859487323542156,0.2778299535600398
02102,7.326107254601871,9.12667388496437,3.8818418979644775,2.544180545002057,3.6659193415817066,6.210099886583764,0.3012161446494652,0.3511364418886732
02119,7.2233489554641785,10.875179964142461,4.532888412475586,2.391452841148441,3.345589308567693,5.7370421497161335,0.2950563540292337,0.33329697383453644
02120,7.411625452067147,10.371253280169219,5.119708061218262,2.7566262490798326,2.9397095391089287,5.696335788188762,0.370187463246362,0.40685865398524335
02142,7.172354478050913,11.352905621461765,5.449671268463135,2.2951587384060916,3.1353752567259234,5.430533995132015,0.28454168654249773,0.29574405070380505
02163,6.828954972833629,9.652910415681397,4.945036888122559,2.149355014486408,3.293073633425341,5.442428647911749,0.21368008431727134,0.2661601308039177
02180,7.071129616549117,14.697635001268798,8.045426368713379,1.7240382540729844,3.6300632424739243,5.3541014965469085,0.3046554403389562,0.2735456950363293
02195,6.9229992747626135,15.633801615265664,7.643092155456543,1.7382248370191058,3.6313206120031367,5.369545449022242,0.3185379126948343,0.27199659350644845
02213,7.041575802461357,16.352591864494595,8.097837448120117,1.837235211121387,3.5593273707665576,5.396562581887944,0.3078995788312304,0.25133864354485197
02233,6.751750461248068,11.132178444076377,4.979620456695557,2.280757547004328,3.549915712775311,5.830673259779639,0.2919959353556873,0.2878875043970412
02236,6.692918452201532,11.371590894626173,5.364832878112793,2.1442964897996197,3.4954962164550505,5.639792706254671,0.28271550789009087,0.2868599160587114
02249,6.8799285054504,10.70445290640472,4.889528274536133,2.470464177829562,3.130063346567923,5.600527524397485,0.23589392213364466,0.2891643325366162
02278,6.847248597120082,12.96343502603083,6.388127326965332,2.089439052156914,3.5200670211377023,5.609506073294616,0.31930245818878106,0.2923883074880913
02296,6.853850603849959,13.810092379532263,6.757069110870361,2.025790281737457,3.4258668925461198,5.451657174283577,0.32415106556187245,0.2981469125257843
02310,6.91941119581174,11.860848282915226,5.255013942718506,2.6324069633382803,3.5214215820932893,6.153828545431569,0.26195968184625673,0.2453877471198994
02317,6.975058870735916,13.094482569556384,5.981059551239014,2.318996789540463,3.651434865475924,5.970431655016387,0.2949417942524129,0.26167870574206564
02322,6.738920227455674,12.155844506983193,5.167801380157471,2.213614179000743,3.2298880873829816,5.4435022663837245,0.2495185841994004,0.2766044394983661
02337,6.352713111295024,9.747406274565373,3.930893659591675,2.3453649621751964,3.180726027391096,5.526090989566292,0.2319936554374728,0.27240258291982083
02352,6.67986076428232,7.354291729919549,3.349743604660034,2.8794682183426805,3.225322516394623,6.104790734737303,0.23255607612650372,0.33172454259020806
02369,6.609074707865005,10.08055734064296,4.432039737701416,2.4227601614494247,3.1150603776770596,5.537820539126484,0.26090489957585433,0.31149196151012803
02394,6.452334803387741,7.5457174419487,3.0333919525146484,2.7065487638606953,3.331849771793655,6.03839853565435,0.24359874269033666,0.3097040915154672
02405,6.39377339877205,6.792194807075045,3.304009199142456,2.565123324322784,3.1939885336054026,5.759111857928186,0.20675553864784102,0.27628468907373077
02440,6.619171020916953,9.421716799627495,4.695921897888184,2.0630036048158424,3.244716520826386,5.307720125642229,0.2522378082568959,0.29148925310277457
02450,6.836283242594796,10.195725095220585,5.152143478393555,2.3051752707956665,3.3872799862537457,5.692455257049412,0.2690279101488143,0.30155470620841884
02455,6.8313479988817445,12.723884365278453,6.265851974487305,2.0722561295039057,3.344580612105772,5.416836741609678,0.2536040091054388,0.2537585747439971
02464,6.750437360540267,13.107779863416196,6.223161697387695,1.9144425716405735,3.5677173041139207,5.482159875754494,0.2962231975846387,0.28838366605530164
02473,6.888432767194654,14.775429881521367,7.090372085571289,1.9269980139939045,3.5922114683946758,5.519209482388581,0.33177900003042227,0.30170218996647896
02478,6.730689057696908,13.163140210284217,6.3483805656433105,1.979366747129609,3.388536337053924,5.367903084183533,0.2910644545799217,0.30795966330769964
02486,6.771287368142541,11.230410925303042,5.391181468963623,1.9870771597391417,3.7685847324474,5.7556618921865415,0.29064380258813594,0.306439458338672
02495,6.677134353350015,10.769808024511397,5.141529560089111,2.069772065465289,3.6145642834135767,5.684336348878865,0.26491902236797976,0.2986194847282807
02522,6.95729735050219,11.956827587302396,5.670971393585205,2.3313569538920387,3.5185254113600686,5.849882365252107,0.2949608334100031,0.30809328389302204
02527,7.197960099352107,16.744453767991388,9.020092964172363,1.848050658928301,3.1784021651533485,5.02645282408165,0.3804670989859271,0.37362655446985715
02530,7.043800874510534,11.86006851998533,6.492318153381348,2.156870341645651,3.3444700666128893,5.501340408258541,0.4018590366018384,0.3967311898193901
02533,6.4389741217956775,10.589650589245,6.659479141235352,0.4744799564020414,4.001376350923697,4.4758563073257385,0.48832807449417226,0.44448732038840905
02544,6.692898214271274,7.488958413377094,2.7533559799194336,3.31675815966535,1.9888254910415668,5.305583650706916,0.35112351002745906,0.4619923963077965
02556,6.433986577845628,8.204506418386565,4.260185241699219,2.054386346445783,3.5390031314540127,5.593389477899796,0.23939726603635228,0.2828415550787059
02572,6.479890067662631,7.908640699419412,3.7531208992004395,2.303353296436431,3.556318032979946,5.859671329416377,0.24511224753123295,0.2665360692779158
02606,6.637932104819617,10.223611294060056,4.448613166809082,2.5274143848343553,3.4544293592174675,5.981843744051822,0.30657553911736507,0.3216534383957332
02611,6.742357005019388,10.35481125908578,4.795271396636963,2.45249199492814,3.531719965477544,5.984211960405684,0.3120792522162233,0.3150702652454088
02624,7.201380774547025,12.612445761693142,5.716702938079834,2.145134390143971,3.4797535107063595,5.6248879008503305,0.31340677614513474,0.3536977596742663
02641,6.64792215712213,8.60294528332626,4.8157758712768555,2.4669385099676617,2.391390837680699,4.858329347648361,0.22369942503082166,0.4395944302075726
02651,6.523063566813924,9.47804397054293,6.133206844329834,0.7683029268849721,3.7940561460288866,4.562359072913859,0.43615282897225877,0.433989901887455
02658,6.890197683536124,10.354887328394105,6.059494495391846,0.9042697852952764,3.9508955330664075,4.855165318361684,0.4017194325722469,0.41401014579856116
02667,6.9328108701543485,7.479098789964038,4.315074443817139,2.2575531935932265,3.2424785582272717,5.500031751820498,0.29450618658257266,0.3874917563845988
02709,6.945460205989322,17.526978619054848,8.549932479858398,1.8232938037102198,3.0910030774404356,4.914296881150655,0.37067156886252234,0.3535218548743869
02720,7.172512261138788,12.918906563269148,7.254316329956055,1.7295494623806935,3.1806163955144378,4.910165857895131,0.34143102213083154,0.31725572496674753
02731,7.101150449568077,11.50384797014434,6.663214683532715,1.8522947274066153,3.1374600694845096,4.989754796891125,0.3267149936245539,0.3200022205239565
02739,7.181786249543849,15.543609762495429,8.561463356018066,1.8113947099717016,2.709431623383619,4.520826333355321,0.32806208192888636,0.31028913766352134
02754,7.226363757867295,21.533198827588905,14.73586654663086,0.7640438557779553,3.501726305194578,4.265770160972534,0.4775495905380004,0.35088885991175983
02757,6.401715763488131,6.139654629435534,2.360522508621216,2.7182934684991857,1.9638124411246296,4.682105909623815,0.2754609854197804,0.4079274757583504
02762,6.431036090638566,6.306890815659417,2.4272098541259766,3.502571417288612,1.070793533406623,4.573364950695235,0.18057759441975849,0.39838005494770734
02778,6.537683957662422,7.267848981984834,2.909731864929199,3.12680063722146,1.5872125852593695,4.71401322248083,0.26549346378073885,0.41580877337754296
02786,7.112010919644075,18.089047258498187,10.480895042419434,1.8704996158047744,2.394885134363214,4.265384750167988,0.3116671131911952,0.29088081979012037
02816,7.248328687453009,16.410714789702563,9.846813201904297,2.155754271664674,2.5761434285893507,4.731897700254025,0.35831762314586524,0.3519804585115886
02821,7.203612276478455,15.343699040719688,8.728913307189941,2.198878182930648,2.5197852074302283,4.718663390360876,0.32623691901400786,0.33974436015140197
02846,7.21146378206015,19.81622915379066,12.518131256103516,1.3395067730246695,3.1363315307776065,4.475838303802276,0.38368914182000496,0.3188571656139512
02860,7.112119117503055,20.630134771437014,13.289506912231445,1.3139156458771721,2.5052925094410194,3.819208155318192,0.34936350641865455,0.2859128569299599
02869,7.083104373430856,16.058164237430336,9.913274765014648,1.526025668845802,2.772373245363719,4.298398914209521,0.3348915176882555,0.31434784331817744
02896,6.873008722692118,16.071280767556146,10.03347396850586,1.4347085109127329,2.308251347054026,3.742959857966759,0.37449071074781465,0.3540022306628525
02956,7.201157022918396,19.079843046718135,10.565779685974121,1.6303018109298257,3.230288910006193,4.860590720936019,0.3579312673603599,0.2909882372101278
03019,6.868281366408093,13.473182984398242,7.801024913787842,1.70504639026117,3.015731487890333,4.7207778781515035,0.3420767489454365,0.3178228763530304
03045,7.1465620956467255,16.03001987908168,9.493236541748047,1.9531230520572065,2.7854957230443813,4.738618775101588,0.3631924737625109,0.3215481511932225
03100,6.982038199408766,13.868442084816177,6.736481189727783,1.9634281408872054,3.5223654317491118,5.485793572636317,0.32692439385277344,0.3319492032298365
03109,6.876940975757395,11.308008588412854,6.35990047454834,2.005206298995968,3.4060192215215603,5.411225520517528,0.3253288897639386,0.36148996725598137
03143,6.837997494852705,11.36870285769563,6.428046703338623,2.1402147967145075,3.3020556767701508,5.442270473484658,0.3254851917866028,0.3828757160136131
03173,6.909666132186116,13.993107523617025,7.462392807006836,2.0470256260314983,3.330353842816036,5.3773794688475345,0.3269782636124815,0.350047557438329
03219,7.053320421047445,12.913266121750508,6.423936367034912,1.8040257753188682,3.5033685599466633,5.307394335265531,0.33787254903901814,0.34424112356452424
03260,6.7678549391475595,13.182796783038112,6.9707536697387695,1.7589651601305518,3.239302825352118,4.99826798548267,0.31653111754679986,0.3166658080161938
03281,6.953081079701767,18.331165901354254,9.661516189575195,1.7252976778325313,2.7792869653662504,4.504584643198782,0.32722748023106246,0.27893058026160206
03289,7.075998097704625,19.996346267921826,11.659480094909668,1.52091176078574,3.2058580531329097,4.72676981391865,0.3663611940494991,0.27505638632948853
03354,7.224541318081506,20.695817499854353,12.720738410949707,1.5479683370182107,3.2269802083123076,4.774948545330519,0.36777325554058177,0.27266727809181873
03375,7.057855868705792,21.242842072741176,12.769484519958496,1.3511991731022892,3.172760962762797,4.523960135865086,0.3656455943014977,0.2712638158930864
03381,7.0731886140084494,18.324727302802657,9.53930950164795,1.6616108012739619,3.4988970754301985,5.160507876704161,0.3688248323164722,0.3042734051625241
03409,6.906994623542527,15.530042299038971,7.619444370269775,1.8266408307704953,3.4080871501041172,5.234727980874613,0.3109881434098197,0.2729097709149727
03417,7.026829162737652,20.243604369884338,11.28415298461914,1.9001764881076284,2.675902002969586,4.576078491077214,0.3199816602435707,0.24504428361268088
03433,6.995674222344408,13.904205867088361,6.630917072296143,1.6078486923916566,3.4509755326399096,5.058824225031566,0.3131923816491198,0.29135565636675953
03438,6.983744181856091,15.34926213864556,7.784593105316162,1.7728233847661101,3.1109752176929075,4.883798602459017,0.2977297497329765,0.2678920643221498
03462,7.139834787917855,19.10146761324607,10.114850997924805,1.5865532062861518,2.8648124586476795,4.451365664933832,0.31951433511948235,0.2740402270321348
03473,7.037955766215013,19.162532037938004,10.941651344299316,1.4460932455979745,2.47634945295528,3.9224426985532546,0.3930156553038752,0.34314554339881664
03575,6.928001494591074,18.482781887742508,9.519989013671875,1.5959094537626488,3.061541796150752,4.657451249913401,0.3245762534364171,0.25716535762643195
03589,6.9925311662133876,11.719128304268791,5.7156219482421875,1.6007276136226278,3.4209759623808202,5.021703576003448,0.28576903695913064,0.3011270585494269
03600,7.118394340958426,17.23072821216752,9.142538070678711,1.6812707154636577,3.095621260496146,4.776891975959804,0.34532315238712186,0.28277609422369065
03640,7.133543573431657,19.391690311604027,10.786758422851562,1.4998805003324218,3.0937337144511194,4.593614214783541,0.3367804623115088,0.2722116567250066
03708,7.083490743812268,15.551087352464469,9.029228210449219,1.737360409407684,2.904402006487749,4.641762415895434,0.34146974051633366,0.2981596050986569
03719,7.089187891792828,14.446570342156992,8.241666793823242,1.7826977182722632,2.934911532586083,4.717609250858346,0.32018735000378684,0.28141645880098254
03769,7.0926344060609505,17.472987867116018,9.430225372314453,1.662731473618242,2.6365445100742506,4.2992759836924925,0.3311870292807801,0.31466890541711134
03813,7.099252641551635,17.621704704839445,11.181825637817383,0.7668188073800951,3.561830914711672,4.328649722091767,0.4538333384990462,0.3813357939819486
03836,6.769008165978017,13.221180226211889,7.021865367889404,1.7453744672521287,2.9619602654355686,4.7073347326876975,0.35065170126814466,0.348634947671876
03878,6.962599609108052,9.664556438031388,4.454894542694092,4.60985597876471,0.9241681217682941,5.534024100533004,0.3603127193737665,0.44321914570370496
03989,6.547912162743451,10.376178375950351,5.337777137756348,4.350184533878317,0.7935657137513147,5.143750247629632,0.40506872139542377,0.45724266312872053
04006,6.855531086772966,7.0765303569150735,3.839937925338745,4.426969477547694,1.1272349274338698,5.554204404981564,0.28207896571164937,0.4029830209529179
04018,7.207304813738835,6.409437800044336,3.2931630611419678,5.2482617414833825,1.0778438774934411,6.326105618976824,0.3678000013848663,0.4502402636636389
04026,7.197793570541384,6.4321828054656836,3.349985122680664,5.3117255784419335,0.9533603237485633,6.2650859021904965,0.3493045395417291,0.44130338070786757
04053,6.798427681569215,8.139498205750316,4.349109172821045,3.357713594678089,1.5838319642360432,4.941545558914132,0.37111928817591017,0.45584718463354484
04092,6.79553086801832,8.614907543573839,4.424430847167969,3.758807877706572,1.2424910688820316,5.001298946588603,0.34852089711399115,0.4190478002211936
04160,6.6139315849642735,14.881806047329114,8.574483871459961,1.1093219133880403,3.428804084012418,4.538125997400458,0.40861839975213815,0.35533457457653966
__mean__,6.708320958914196,11.879286312034889,6.657401640812556,1.9864976419552431,2.84419933897651,4.830696980931753,0.35317028629875097,0.36450311250591594
__std__,0.4029464620110696,4.929919805362973,3.7823417564192003,1.0568749594152895,0.7603551393742287,0.6497309936816442,0.06820879478126936,0.05810142340854072
