name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01492,6.413682771083703,5.077871031743462,2.655045509338379,3.347178260632264,1.0476407723103565,4.394819032942621,0.05438654755628971,0.2494141485066821
01494,6.826596274480907,18.14627944187217,14.112545013427734,0.6073802306316931,1.372037392732604,1.979417623364297,0.17703160583917624,0.26807869884273267
01505,6.910363838014751,18.977736904072646,14.83909797668457,0.610272471885215,1.3962093922087508,2.006481864093966,0.200760007442202,0.2670989956749993
01511,6.857021154762672,18.22028603408588,14.274454116821289,0.6011409616083829,1.4513534872274705,2.052494448835853,0.18065704796064846,0.2653137983152374
01527,6.971332566113764,19.678912734215857,15.474685668945312,0.6046916666616786,1.4290596998483664,2.033751366510045,0.2317131267144766,0.2706426327645173
01531,6.814408347258324,8.548875333510436,5.050702095031738,1.28821859132891,2.280066710827843,3.568285302156753,0.1718849118172085,0.2809411245585616
01547,6.890627679006494,8.95858707324669,5.305969715118408,1.2875714793373005,2.2845758717566733,3.5721473510939736,0.19946801841260026,0.28036061204773544
01562,7.047193653802918,9.925712054340643,5.904626846313477,1.2940847532841502,2.275919289156808,3.5700040424409583,0.25873717065200097,0.2868426022436953
01579,6.981087683997986,9.49518776801595,5.643044471740723,1.2838271476784742,2.2615504110806985,3.5453775587591725,0.2313364618412065,0.2786683454032455
01584,6.38769331304121,9.646246332574433,5.4631853103637695,1.2924655396527496,2.3567727978259865,3.649238337478736,0.14803427028249633,0.3073769510358399
01587,6.3755854047439495,9.587689578397965,5.572701454162598,1.2764449222187815,2.224956953761724,3.5014018759805055,0.1423178052072725,0.3013112649220055
01599,6.421242646846667,9.764108387817165,5.641861915588379,1.2222308693843769,2.262423044761156,3.4846539141455333,0.13988180257620605,0.3097676288023882
01608,6.4398341669181605,10.307301447502052,6.040377140045166,1.218646274840615,2.219908926317497,3.4385552011581124,0.15850587430007657,0.307039976219671
01640,6.492811360026984,10.375782395575273,6.266824722290039,1.2450564481085902,2.3262602321400023,3.5713166802485925,0.19057122505936291,0.3213093049986274
01659,6.442278607356377,10.066201118144312,6.06670618057251,1.255091183314136,2.31611013658503,3.571201319899166,0.16128824447175788,0.31434590260306183
01670,6.597668225983458,12.259840366890336,7.786799907684326,0.8895324822097245,1.9523599142515318,2.8418923964612564,0.20141241488084896,0.31881789803980054
01673,6.194369609783395,10.057923132491647,6.31817626953125,0.871362879975449,2.0629670953821573,2.934329975357606,0.09118635590255536,0.2947224612476325
01707,6.532697609899622,12.746559729599705,8.1358642578125,0.8066657683527513,1.977677637706653,2.784343406059404,0.23001284968244334,0.32261065531432653
01710,5.925862560026754,8.632778599638565,5.011106491088867,1.1406583719733105,1.2783015816425012,2.4189599536158117,0.1452712068717675,0.23223725811564877
01724,5.913478082380708,8.567282419390944,4.979150772094727,1.1467744877327424,1.2738014305506373,2.4205759182833795,0.14426137469291192,0.23463609801820867
01729,5.924998519626037,8.713258903331635,5.070261001586914,1.1524103618184893,1.2910300078126469,2.443440369631136,0.14890379006620183,0.23668212716954304
01741,5.879126094904846,8.497356423784181,4.938872814178467,1.150778803318341,1.2938367421802486,2.4446155454985896,0.13967170972388648,0.23432880554019558
01760,6.297087772484643,8.313673882674356,4.646178722381592,1.6108614636965048,1.6230311224343128,3.2338925861308176,0.16658832780411836,0.2450073942919178
01773,6.353143301405995,8.647143591290224,4.819793224334717,1.6133324337738413,1.6434442924729602,3.2567767262468017,0.18169334146317037,0.2488176903859312
01779,6.398421722940421,8.930184024046024,4.961456775665283,1.6128781749402175,1.6581120265460902,3.270990201486308,0.19630023673394842,0.2528827022190494
01783,6.406978854966635,9.002021499058259,5.006278991699219,1.6104309713955924,1.6581754452030186,3.268606416598611,0.19992979750885417,0.25383861016924314
01789,6.26470971697243,8.165943913397548,4.554338455200195,1.5981298583865378,1.6463249475043236,3.2444548058908613,0.1605841273261962,0.2477084452097158
01803,6.634696587315801,9.95537028913094,6.423408508300781,1.330840556886781,2.411461111780307,3.742301668667088,0.3267373483111726,0.34968771731644854
01806,6.495023671686273,9.461958260679742,6.0489583015441895,1.3158246290746929,2.4256641997148805,3.7414888287895733,0.2859466714739176,0.3431169575459549
01807,6.533952465828579,9.464257394822818,6.055150032043457,1.3285555842803878,2.432090003808621,3.760645588089009,0.2925322211330896,0.3370342083165909
01811,6.221636481962747,8.269383945024607,5.354000091552734,1.2133462941231552,2.3628517532299202,3.5761980473530754,0.16942517228776374,0.3115518651603623
01828,6.197264954240736,7.906773113411531,5.21659517288208,1.2055134206258953,2.2426252846113255,3.4481387052372208,0.16087541590957358,0.3045133440076556
01845,5.546359255130961,5.737986959227254,3.1755619049072266,1.459462759901311,1.426742516423878,2.886205276325189,0.1670527020113425,0.2866980165242149
01856,5.548010171236195,5.929070287676872,3.295578718185425,1.5114914752499404,1.472349544437889,2.983841019687829,0.15275977960866835,0.27678280772669644
01861,5.516937299188713,5.686156475755132,3.198194742202759,1.5094537509987946,1.5044840501500414,3.013937801148836,0.13278734818395743,0.2722189972794367
01867,6.020033363220858,7.296008243436102,3.760615348815918,1.7195235922145455,1.7974316042665919,3.5169551964811374,0.2269227212428999,0.27019730896306965
01899,5.973269332111608,7.013318381481512,3.630650281906128,1.7098125827770616,1.7618822823043132,3.471694865081375,0.20452420414460878,0.2578881458908793
01911,6.012754664926902,7.213020708193951,3.7346277236938477,1.6928589541699601,1.7628811728869458,3.455740127056906,0.21632674277718839,0.26307616395765593
01912,6.324664390120495,8.274103927245404,5.410390853881836,1.6445792780056196,1.7735975988455965,3.4181768768512164,0.20681936938505666,0.2895024383341859
01913,6.250825244341394,7.976541702391049,5.19350004196167,1.5840196460412008,1.7543418687968493,3.3383615148380503,0.19800548764802836,0.29526613860490036
01919,6.255402997679887,7.93698944919973,5.236690044403076,1.5657020491826836,1.763489263306372,3.3291913124890558,0.2034166833887293,0.2960798515224863
01929,6.367990201566833,8.552081748844218,5.672810077667236,1.5664660428011603,1.7626959668807438,3.3291620096819043,0.2411335439864051,0.3075363520709488
01937,6.109774881536744,11.208434619948086,7.608079433441162,0.7692569007307695,1.953606115908506,2.7228630166392755,0.08780100942197593,0.2901469477510136
01947,6.142486390860681,11.515805158288478,7.827559947967529,0.7744519656056139,1.9647433434663935,2.7391953090720076,0.09426683761157562,0.29413500161618206
01954,6.119428956312447,11.376025168159117,7.734829902648926,0.7712966380656554,1.9433620446767124,2.7146586827423675,0.09215587542877492,0.29015686545745
01963,6.236738143340942,12.519930586257862,8.469488143920898,0.7755259482042899,1.9615953581421195,2.7371213063464093,0.12987974494499527,0.2994090812408091
01977,6.332925281991507,13.212287704216298,8.74598217010498,0.8213575870295651,2.1704738216517803,2.991831408681345,0.11692551261518833,0.28038806637143765
01981,6.335093995308718,13.639208527038003,8.992030143737793,0.842332453568962,2.128419966474751,2.9707524200437128,0.11415881370126532,0.27981080163192124
01985,6.000979391368183,10.101784248119966,5.739645481109619,1.1366130376109187,2.0210591319942903,3.157672169605209,0.16360119153477523,0.28697060392010654
01994,6.540416186817252,10.058361981889348,4.8785858154296875,1.4660373877212574,2.1268882191132525,3.59292560683451,0.1298279599890842,0.2351424136538565
01996,6.408190781663891,9.197426532989072,4.3672614097595215,1.4734233625462474,2.041992989074285,3.515416351620533,0.11908880292679283,0.23141145627334034
02002,6.449421294364754,8.003466655453852,3.574275255203247,1.3835382084775323,2.1124643709702413,3.4960025794477736,0.0879603582830957,0.22976060418157696
02011,6.5452571333556655,8.098021360325259,3.762378692626953,1.3865549656882172,2.1622060969781254,3.5487610626663426,0.11937750636287055,0.2301675969808103
02033,6.493626519096266,8.45976098705986,4.05903959274292,1.3756886884846424,2.08598437737082,3.4616730658554626,0.10799196511092196,0.22931528202554374
02045,6.957281439262222,12.219142656739947,6.489883899688721,1.2836908959065816,2.2751792275639393,3.5588701234705207,0.10342837924297132,0.230278274490119
02073,6.949817160610413,12.384062361565759,6.63615083694458,1.2327369618705595,2.271203929595317,3.5039408914658763,0.09892024920008632,0.23314810486333834
02083,7.082276014213001,13.551403082991195,7.263784408569336,1.2547460169010656,2.267067901000642,3.5218139179017074,0.12246118261575364,0.24192135430171938
02090,7.048973939367271,13.413852181184467,7.234339714050293,1.246490012715817,2.277253793821649,3.5237438065374658,0.11848083918498849,0.23661597735927825
02102,6.87977996941867,6.535424723810484,2.8759312629699707,1.7189199601297014,2.8222991164668167,4.541219076596518,0.08918464419522334,0.24480250817505572
02119,7.05599349652738,9.143689064959576,4.033763408660889,1.6461143822631645,2.5812491764620895,4.227363558725254,0.13342961593989947,0.2509853414795493
02120,7.004409012335431,6.752640250914318,3.3391430377960205,1.9188031062327686,2.288704089559238,4.207507195792006,0.07696443164660517,0.30056256307812884
02142,6.857525517507109,10.13287258305435,5.107853412628174,1.470225230829321,2.240183228768633,3.710408459597954,0.1452437585398698,0.2488254607411674
02163,6.239322118844041,8.314806181909235,4.495439052581787,1.5350887708073624,2.3347661770258092,3.8698549478331716,0.07544199632273656,0.2550483680587223
02180,6.6852532316018785,11.813757518097963,6.566401481628418,1.3752592097106922,2.586229502272092,3.961488711982784,0.11023102968247554,0.270768661619574
02195,6.438656950379628,11.82522162243795,5.811492919921875,1.5399221919199053,2.625944702922922,4.165866894842828,0.10712503324654714,0.2221510604469071
02213,6.656547688379271,12.81360948230016,6.567193984985352,1.5293237703962792,2.62085542309784,4.150179193494119,0.11281221129894148,0.2282625538396898
02233,6.310072803943056,9.549190297622767,4.403597831726074,1.6586586252614888,2.4348501297158744,4.093508754977363,0.13001069709331647,0.2307377588167707
02236,6.048739500441618,8.964745723355964,4.236042499542236,1.6090096374230782,2.3661742945357425,3.9751839319588207,0.08963225531754579,0.22139770579827395
02249,6.369996048820478,9.803709129619541,4.829270839691162,1.6263723925566833,2.373429117810892,3.9998015103675755,0.09723296542162951,0.2454483619388741
02278,6.4163468338366805,10.380268766382981,5.254772663116455,1.7233217602047164,2.5063854083150314,4.229707168519748,0.11894932090351196,0.24949928891893747
02296,6.386551218089553,10.509248032079638,5.17892599105835,1.6032588114702704,2.3634616133983006,3.966720424868571,0.10592371807214673,0.24138874482452483
02310,6.381599004054093,9.43789226849529,4.253088474273682,2.0612001914112605,2.6733771061554843,4.734577297566744,0.10065363637543547,0.20977215829533286
02317,6.66925463692777,10.884361346740947,5.251031398773193,1.8640069893251168,2.722288213128678,4.586295202453795,0.12447871564264622,0.23685945718249526
02322,6.203512299907601,9.926471722408149,4.513912677764893,1.4635600882264257,2.2942364199734637,3.757796508199889,0.08385887994045434,0.19503049116284937
