name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01492,7.202128597755552,11.085005486607619,6.502213954925537,1.9904866555263323,1.7200743744351714,3.7105610299615037,0.2896187270500247,0.31386036792627836
01494,7.393201099235573,27.887254955764238,22.574066162109375,0.348032196655848,1.8796327975430875,2.2276649941989355,0.38504995571725453,0.30607862313722334
01505,7.471235177457652,28.99764799330686,23.49152946472168,0.4190755857812475,1.9350679376992763,2.354143523480524,0.3555853364179565,0.3053932597070637
01511,7.473166889346423,28.80117525621665,23.35483741760254,0.41758719016047036,1.989038389278702,2.406625579439172,0.3549729226956759,0.30649635377851725
01527,7.4689215670176985,28.839151447123736,23.4530029296875,0.40780656298439655,1.9796329570067654,2.3874395199911618,0.36131340277495727,0.3086137580978347
01531,7.293662183066585,14.51166258861764,8.430538177490234,1.2787566293988981,3.700184761543764,4.978941390942662,0.2971886399535832,0.3422781493152423
01547,7.2883012785165375,14.489827786587346,8.418730735778809,1.2680965105189226,3.698522881668816,4.966619392187738,0.29380502739561326,0.33895691480832085
01562,7.294381890741188,14.58862981585118,8.494088172912598,1.2656184342285606,3.6933126881319907,4.958931122360552,0.28713158818231904,0.3355159722625456
01579,7.2874331322379575,14.542164532301438,8.466306686401367,1.2571068423214697,3.698157421738759,4.955264264060229,0.2875387460774974,0.3338441861110867
01584,6.976398590135087,15.805830689338173,9.346471786499023,1.139756855844298,3.2142795246459674,4.354036380490266,0.3681142037321675,0.4134768018268781
01587,7.00485524801103,16.036212570885166,9.724004745483398,1.1041526229984115,3.105323740650738,4.2094763636491495,0.35724691246573875,0.41479292662117745
01599,7.044002345332538,15.701388088964542,9.614166259765625,1.0810073004356213,3.1657081437281223,4.246715444163744,0.3899797839706533,0.41933667476626957
01608,6.99898779277963,16.061267157977348,9.888785362243652,1.0706961698555337,3.113507575673254,4.184203745528788,0.3971946308089138,0.4103329663143806
01640,7.068525731911482,16.621298758051566,10.426980018615723,1.1006941165597617,3.189123685727991,4.289817802287753,0.3455925317648397,0.4259930948863185
01659,7.032795901547216,16.40180662213591,10.284477233886719,1.109508071113181,3.145317004405153,4.254825075518334,0.3732551084922136,0.42052070357514987
01670,7.12787953404101,18.36351060492915,12.280535697937012,0.6773335692606496,2.81972348056994,3.4970570498305897,0.403441101116041,0.4052266278655634
01673,6.98142044553723,17.6153585695766,11.70071792602539,0.7265827908218846,3.0037382777187536,3.730321068540638,0.4431096902845625,0.4042328667629128
01707,7.110708855312728,19.20363259734101,12.90196704864502,0.6541321633442865,2.910695272681161,3.564827436025447,0.359794768572562,0.41426868023211577
01710,6.636280157057742,14.659440557310317,8.30506420135498,1.2189910304853218,2.516468009479409,3.7354590399647307,0.2985993171846053,0.29046699504929663
01724,6.666456930797146,14.894992921968463,8.44046401977539,1.2402184279712936,2.512162985268717,3.7523814132400104,0.29132462070320886,0.29418969866492356
01729,6.695017835843867,14.995447536323518,8.50063419342041,1.2750129284011151,2.536593597328956,3.8116065257300713,0.287940995851102,0.2947046709659265
01741,6.6907287242473545,14.9150910699403,8.449528694152832,1.2862559640625115,2.534015761282998,3.82027172534551,0.2919360446124891,0.29344758745522925
01760,6.6117383789353,14.216422679394437,7.769031524658203,1.2948277987121166,2.6333751279835536,3.92820292669567,0.2812202396748771,0.30266470384320754
01773,6.599679403656841,14.1938318773405,7.723024368286133,1.3009804065871644,2.667076800293873,3.9680572068810376,0.28273952442095024,0.30299365126000816
01779,6.582662797842659,14.003976249909808,7.615454196929932,1.2997788494534683,2.684789694546522,3.9845685439999903,0.2882175863884408,0.303520438597446
01783,6.59118211066809,14.104045933255431,7.674158573150635,1.2973685748327728,2.687555510933316,3.984924085766089,0.2861643800234532,0.30425451193420316
01789,6.588044332557311,14.12391932388891,7.69356107711792,1.290339636166174,2.6764179663813774,3.9667576025475517,0.2850536537219675,0.3051212777928056
01803,6.870984837313583,13.569884269006954,9.067512512207031,1.1843213763435547,3.4228931309423647,4.607214507285919,0.18891079812681708,0.4272876412580488
01806,6.863701793235763,13.74374456145927,9.231560707092285,1.1757897775785042,3.4607381768381407,4.6365279544166444,0.19195589310817512,0.4283178199617384
