name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01115,6.221509769179086,9.596365444005093,4.205868244171143,1.3653214157409357,1.3446998380584043,2.71002125379934,0.5201594526785123,0.4672510997923446
01122,6.457739266346053,9.329269335375932,3.9771792888641357,1.6217974409129434,1.4588636029558955,3.080661043868839,0.5049119067706975,0.47363668452925
01136,6.5846795317809015,9.426302906026043,3.658672571182251,1.9510741718989328,1.4184451609426028,3.3695193328415356,0.4907696522196941,0.488303513489822
01147,6.3915199396515945,8.54987045719603,3.417410373687744,1.8811752242028463,1.508029534420977,3.3892047586238236,0.48928477602775294,0.5118131318416721
01156,5.997607309650984,7.589010889003114,2.995410203933716,1.6059955314821115,1.4923596974157531,3.098355228897865,0.4586981147500678,0.5122741320149693
01165,6.130173289045303,8.611083253040325,3.3941800594329834,1.4681729940555612,1.4889851073714595,2.9571581014270207,0.4868757801168346,0.5105373167284066
01186,6.722210308125537,13.713081563071066,7.663216590881348,0.699116449144213,2.228956390501415,2.928072839645628,0.5631820014743962,0.47234844677186305
01204,6.451040701471986,13.580323360186336,6.835130214691162,0.8158603078582709,2.0567881744682657,2.872648482326537,0.5494484257155933,0.4788195828553672
01212,6.183704446652927,12.11708427414954,6.129656791687012,0.6833138395492926,1.6216114330977218,2.304925272647014,0.5265968661290444,0.4743205126163691
01223,6.676229834634188,13.633025490318786,7.223435878753662,0.7229483721953485,2.351095200672922,3.0740435728682707,0.5633705425568201,0.4820929275188218
01227,6.829767122823339,11.27697415283626,6.086561679840088,1.232879418479324,3.141823253809951,4.374702672289275,0.5601814199733602,0.5341861804847929
01242,6.588783847911064,9.264959224962254,4.338726997375488,0.9516640581324435,2.2983081979796793,3.2499722561121227,0.4968114318928371,0.5313780692461224
01249,6.492274243192849,8.17416957017332,3.625311851501465,0.8132417344014212,2.228460455135861,3.041702189537282,0.4764829962149003,0.5234272606496788
01267,6.849972332394433,7.713755408050552,3.6623592376708984,2.724187558645247,0.8061545026512752,3.530342061296522,0.4522272670829985,0.5121762367657186
01270,6.784584608720038,10.641544004398963,5.44217586517334,0.6847440526933102,2.1402461011603524,2.824990153853663,0.5375982167100319,0.5602567952189474
01299,6.602107222261684,11.225335630028646,4.6277947425842285,1.3728497565593465,1.7904335573873327,3.163283313946679,0.5450948153274393,0.5930677637937352
01301,7.0781336665293,27.2218702764079,21.79650115966797,0.2400632483597418,2.8605083169310808,3.1005715652908226,0.6406795274768277,0.46093321879169225
01320,7.076166703525551,27.208684667563997,21.786834716796875,0.23977619789396223,2.8642998682534833,3.1040760661474454,0.6406088730945924,0.4610299643231867
01331,7.079934922589799,27.12839378038264,21.695314407348633,0.24964744736693598,2.8197239535592513,3.069371400926187,0.641278581034731,0.4604327611984345
01345,6.29640711237375,9.55604167002956,5.452085494995117,1.1416506826446415,1.5944732135012332,2.736123896145875,0.4571862949427183,0.4289257959650599
01388,6.298949802930479,9.61418806151717,5.484957218170166,1.0772358059625442,1.430397338053391,2.5076331440159354,0.45439127095632514,0.41639395063626583
01393,7.62407259126037,31.77530418419993,24.21133041381836,0.337168453863854,2.996749855690835,3.333918309554689,0.5927239352647976,0.4398622000557844
01406,7.626414704138737,31.787090934232285,24.210996627807617,0.3317418436727478,3.0438978200419835,3.3756396637147312,0.5933189893537453,0.4407262580423853
01413,7.623047111152505,31.791515786392104,24.256683349609375,0.3379472656711084,3.059410845913172,3.3973581115842806,0.5941675414452295,0.4421200698209474
01415,7.624107101406393,31.781723415867955,24.2396297454834,0.3374321911649171,3.07514575518795,3.412577946352867,0.5941113448009188,0.44240361214768625
01422,7.624976248315678,31.810266399346553,24.25197982788086,0.3350249068854492,2.977220552181893,3.3122454590673422,0.5913598160097105,0.4376969688769727
01432,7.566284759139242,28.003384619162897,20.005041122436523,0.5033948647167065,2.5703389278599422,3.0737337925766486,0.5743346511086224,0.44188257238688633
01437,7.355132775401682,22.894376688944586,16.1351375579834,0.5260290776680672,1.7978304495511694,2.323859527219237,0.5438887246086993,0.4480386327341475
