dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01212,1024,768,1.2461635220006428,tile507_overlap64,results/c256/B0_m3fd/m3fd/01212.png,,6.262403815858413,11.580964089790259,5.8154778480529785,0.7111340792556696,2.0607446171977415,2.771878696453411,0.5322908202858055
m3fd,01223,1024,768,1.2476760579993424,tile507_overlap64,results/c256/B0_m3fd/m3fd/01223.png,,6.721343536520285,13.305205710720463,6.965424537658691,0.7381612559709457,2.404270088733001,3.1424313447039465,0.574797399304108
m3fd,01227,1024,768,1.2468041380016075,tile507_overlap64,results/c256/B0_m3fd/m3fd/01227.png,,6.860229423127979,11.051167769966655,5.875034332275391,1.2788147103173486,3.0015035497913223,4.280318260108671,0.5753229606172354
m3fd,01242,1024,768,1.2467861880013515,tile507_overlap64,results/c256/B0_m3fd/m3fd/01242.png,,6.730033444045118,9.005333052555,4.142884731292725,1.1662954651222979,1.967436719609598,3.1337321847318957,0.5091310046232763
m3fd,01249,1024,768,1.2478157380010089,tile507_overlap64,results/c256/B0_m3fd/m3fd/01249.png,,6.611150462257146,7.946747608433071,3.4158685207366943,1.0365395388207919,1.9708398496933568,3.0073793885141487,0.4986754165758509
m3fd,01267,1024,768,1.246151273000578,tile507_overlap64,results/c256/B0_m3fd/m3fd/01267.png,,6.870736612460259,7.56166871345735,3.526564598083496,2.7990189571168735,0.7886497185266963,3.58766867564357,0.46015905786788996
m3fd,01270,1024,768,1.24720449599954,tile507_overlap64,results/c256/B0_m3fd/m3fd/01270.png,,6.793446394741515,10.426345657247639,5.230257034301758,0.7280116766145127,2.00242634193193,2.730438018546443,0.552622532086966
m3fd,01299,1024,768,1.2454258979996666,tile507_overlap64,results/c256/B0_m3fd/m3fd/01299.png,,6.736753704548201,11.082147250751223,4.441469669342041,1.6256354023863282,1.8436487117748044,3.4692841141611326,0.5646286615777499
m3fd,01301,480,360,0.19063901600020472,tile507_overlap64,results/c256/B0_m3fd/m3fd/01301.png,,7.071682167987241,27.02299915357499,21.63434410095215,0.23965539281347087,2.737211395406136,2.976866788219607,0.6481065965731283
m3fd,01320,480,360,0.19055315399964456,tile507_overlap64,results/c256/B0_m3fd/m3fd/01320.png,,7.0692826948539444,27.008690085403032,21.624086380004883,0.23758699525454124,2.7463510017561044,2.9839379970106457,0.647920393992732
m3fd,01331,480,360,0.1905703340016771,tile507_overlap64,results/c256/B0_m3fd/m3fd/01331.png,,7.0771595331410655,26.923279551388543,21.524688720703125,0.25368798564002015,2.753221055946967,3.006909041586987,0.6480778281546149
m3fd,01345,1024,768,1.1499908169989794,tile507_overlap64,results/c256/B0_m3fd/m3fd/01345.png,,6.358928528729003,9.347310841564832,5.1915740966796875,1.077148617310214,1.6885828000542735,2.7657314173644876,0.4674630669515771
m3fd,01388,1024,768,1.2482783169998584,tile507_overlap64,results/c256/B0_m3fd/m3fd/01388.png,,6.348189851225475,9.400063104497422,5.227097511291504,1.024905531685179,1.565024664589041,2.58993019627422,0.4622000195989284
m3fd,01393,1024,768,1.2469950120012072,tile507_overlap64,results/c256/B0_m3fd/m3fd/01393.png,,7.623708604521133,31.398552909764327,23.916135787963867,0.3417079412156664,2.9483608850044343,3.2900688262201006,0.5984830220708717
m3fd,01406,1024,768,1.2480659150005522,tile507_overlap64,results/c256/B0_m3fd/m3fd/01406.png,,7.626442087135727,31.411628006466966,23.914291381835938,0.33654726319366307,2.9988231526638223,3.3353704158574855,0.5995826388257622
m3fd,01413,1024,768,1.1539444160007406,tile507_overlap64,results/c256/B0_m3fd/m3fd/01413.png,,7.622787308830843,31.414823369246268,23.959951400756836,0.34135099500341143,3.000625281760428,3.3419762767638397,0.6003781873029826
m3fd,01415,1024,768,1.2471537479996186,tile507_overlap64,results/c256/B0_m3fd/m3fd/01415.png,,7.623183705946814,31.40579066193224,23.94498634338379,0.34050088640488174,3.005717708981654,3.346218595386536,0.6000331130782414
m3fd,01422,1024,768,1.247335906000444,tile507_overlap64,results/c256/B0_m3fd/m3fd/01422.png,,7.624056083179604,31.43085929420894,23.951343536376953,0.3391851516657409,2.929755315226428,3.268940466892169,0.5974993164249665
m3fd,01432,1024,768,1.2468505569995614,tile507_overlap64,results/c256/B0_m3fd/m3fd/01432.png,,7.5711949477119065,27.683060619441843,19.764995574951172,0.5089059703198264,2.5424886716078006,3.0513946419276268,0.5789091893534359
m3fd,01437,1024,768,1.2477611249996698,tile507_overlap64,results/c256/B0_m3fd/m3fd/01437.png,,7.3642501292783376,22.646750692494656,15.93824577331543,0.5590012671370284,1.824955374299195,2.3839566414362237,0.5474725239252856
m3fd,01442,1024,768,1.2469147689989768,tile507_overlap64,results/c256/B0_m3fd/m3fd/01442.png,,6.934430886292929,15.86080215628534,11.330429077148438,0.6853778306614672,0.9536097375963833,1.6389875682578505,0.4808938639146137
m3fd,01443,1024,768,1.250101776999145,tile507_overlap64,results/c256/B0_m3fd/m3fd/01443.png,,6.843161328997645,15.275163804028189,11.03538703918457,0.6921488702103904,0.792298416984475,1.4844472871948655,0.4796036834862731
m3fd,01454,1024,768,1.2475415469998552,tile507_overlap64,results/c256/B0_m3fd/m3fd/01454.png,,7.429710654311484,11.22340737081896,6.414429664611816,2.6953868947899204,1.0403672120542673,3.7357541068441877,0.4414563025201898
m3fd,01462,1024,768,1.2473880910001753,tile507_overlap64,results/c256/B0_m3fd/m3fd/01462.png,,7.42501494451,11.126900426244234,6.340528964996338,2.6952392537451773,1.0371894619350135,3.7324287156801907,0.4434310234015716
m3fd,01471,1024,768,1.2464290730003995,tile507_overlap64,results/c256/B0_m3fd/m3fd/01471.png,,7.425430558997573,10.980575937433308,6.331411361694336,2.702389918304394,1.0425189175582172,3.7449088358626113,0.4441097244757921
m3fd,01482,1024,768,1.2472986600005243,tile507_overlap64,results/c256/B0_m3fd/m3fd/01482.png,,7.4313961322010655,11.196994010217159,6.40751838684082,2.67680875261193,1.0394244048095995,3.7162331574215295,0.4413737784513996
m3fd,01486,1024,768,1.2474683220007137,tile507_overlap64,results/c256/B0_m3fd/m3fd/01486.png,,7.4342655577234655,11.255699695284129,6.442145347595215,2.68250343156499,1.038119167428647,3.720622598993637,0.43953900544570546
m3fd,01492,1024,768,1.2478640919998725,tile507_overlap64,results/c256/B0_m3fd/m3fd/01492.png,,7.433436450884498,11.394014775712753,6.6197662353515625,2.7144898946898213,1.1020895237023043,3.8165794183921253,0.4483494100502863
m3fd,01494,800,480,0.4151233680004225,tile507_overlap64,results/c256/B0_m3fd/m3fd/01494.png,,7.281060240014977,26.074851654458296,20.686559677124023,0.2725767855705888,2.6864149620448625,2.9589917476154515,0.5979056487285308
m3fd,01505,800,480,0.4157285880010022,tile507_overlap64,results/c256/B0_m3fd/m3fd/01505.png,,7.285417317685825,26.228543446784812,20.954748153686523,0.3290156469842486,2.6787040820446326,3.007719729028881,0.5894071203716312
m3fd,01511,800,480,0.41418134400009876,tile507_overlap64,results/c256/B0_m3fd/m3fd/01511.png,,7.286936810244977,26.02295761025782,20.799516677856445,0.32612255919018435,2.7297423995856374,3.0558649587758215,0.5873681016991905
m3fd,01527,800,480,0.41429876999973203,tile507_overlap64,results/c256/B0_m3fd/m3fd/01527.png,,7.297833957910191,26.18971098518857,20.985952377319336,0.3289772960566098,2.7961080131219873,3.1250853091785973,0.5916300151672547
m3fd,01531,1024,768,1.2471515069992165,tile507_overlap64,results/c256/B0_m3fd/m3fd/01531.png,,7.10816794183069,12.430957974991454,7.330867290496826,1.075300488700694,3.0871325642407728,4.162433052941466,0.5559803866788291
m3fd,01547,1024,768,1.2484136660004879,tile507_overlap64,results/c256/B0_m3fd/m3fd/01547.png,,7.10600912010962,12.404459807983367,7.322969436645508,1.071730780972676,3.0817873945260925,4.1535181754987684,0.5512253740059428
m3fd,01562,1024,768,1.2465426010003284,tile507_overlap64,results/c256/B0_m3fd/m3fd/01562.png,,7.1090377204571285,12.398622077143616,7.336867332458496,1.0711161279086678,3.072471687635459,4.143587815544127,0.5457817495777936
m3fd,01579,1024,768,1.2462992889995803,tile507_overlap64,results/c256/B0_m3fd/m3fd/01579.png,,7.104594956073392,12.40145052130189,7.342618465423584,1.0693749516907678,3.072592526078827,4.141967477769595,0.5457486421177216
m3fd,01584,1024,768,1.2495415819994378,tile507_overlap64,results/c256/B0_m3fd/m3fd/01584.png,,6.881700928309998,14.301968577655241,8.131027221679688,1.0386607543867454,3.343603777069258,4.382264531456004,0.6147033961965108
m3fd,01587,1024,768,1.247044879000896,tile507_overlap64,results/c256/B0_m3fd/m3fd/01587.png,,6.875994615109268,14.356406638462387,8.410892486572266,0.9985499635515277,3.3076668691896485,4.3062168327411765,0.6164707232700712
m3fd,01599,1024,768,1.2475736830001551,tile507_overlap64,results/c256/B0_m3fd/m3fd/01599.png,,6.938239447373414,14.501521842833393,8.535971641540527,0.9689031044634724,3.427606179573469,4.3965092840369415,0.6219129450565579
m3fd,01608,1024,768,1.247971980001239,tile507_overlap64,results/c256/B0_m3fd/m3fd/01608.png,,6.919740043105648,14.933977019421526,8.852226257324219,0.9661913225780581,3.2978625911619117,4.26405391373997,0.6181389476720347
m3fd,01640,1024,768,1.248568028999216,tile507_overlap64,results/c256/B0_m3fd/m3fd/01640.png,,6.87704489787031,14.319642786421472,8.775307655334473,0.9710580974831559,3.4689384864550084,4.439996583938164,0.6291848052284936
m3fd,01659,1024,768,1.2477608610006428,tile507_overlap64,results/c256/B0_m3fd/m3fd/01659.png,,6.871859490597525,14.480563461089504,8.857321739196777,0.9602223975689208,3.4637370382390813,4.423959435808002,0.62677445626579
m3fd,01670,1024,768,1.247815497999909,tile507_overlap64,results/c256/B0_m3fd/m3fd/01670.png,,6.988550300688615,16.752330382556167,10.922926902770996,0.5860816581085135,3.173566441835327,3.7596480999438406,0.6288182721729698
m3fd,01673,1024,768,1.2491603920007037,tile507_overlap64,results/c256/B0_m3fd/m3fd/01673.png,,6.90747819583853,16.743426361868483,10.805255889892578,0.6448805670147617,3.3205928669942595,3.965473434009021,0.625972925960229
m3fd,01707,1024,768,1.2482600910007022,tile507_overlap64,results/c256/B0_m3fd/m3fd/01707.png,,6.907292021946157,16.78398071167808,11.02027702331543,0.5740890141607683,3.2487210016369574,3.822810015797726,0.6347609972948901
m3fd,01710,1024,768,1.2472969270002068,tile507_overlap64,results/c256/B0_m3fd/m3fd/01710.png,,6.635279715024827,13.788195647161924,7.737003803253174,0.9483010541024706,1.7236913704716834,2.671992424574154,0.4579975615802244
m3fd,01724,1024,768,1.2475409660000878,tile507_overlap64,results/c256/B0_m3fd/m3fd/01724.png,,6.635762695715217,13.714085425302518,7.725888252258301,0.9619256576713902,1.6993914582794107,2.661317115950801,0.4561790342567024
m3fd,01729,1024,768,1.2472837879995495,tile507_overlap64,results/c256/B0_m3fd/m3fd/01729.png,,6.648208442969041,13.721370565955874,7.736549377441406,1.0001082633583624,1.7125112103723032,2.7126194737306655,0.456012489625003
m3fd,01741,1024,768,1.2495219470001757,tile507_overlap64,results/c256/B0_m3fd/m3fd/01741.png,,6.655796254524277,13.766545587659227,7.757356643676758,1.013430352191065,1.7145600189828305,2.7279903711738953,0.45649931490983847
m3fd,01760,1024,768,1.247437041000012,tile507_overlap64,results/c256/B0_m3fd/m3fd/01760.png,,6.639223215384251,12.69881404807408,6.814744472503662,1.12015966258072,1.8652033257127396,2.98536298829346,0.4741187457327042
m3fd,01773,1024,768,1.246761262000291,tile507_overlap64,results/c256/B0_m3fd/m3fd/01773.png,,6.645567143202478,12.665640904492616,6.7967071533203125,1.1182453211563512,1.9146152641104226,3.032860585266774,0.47399129358808356
m3fd,01779,1024,768,1.2466583999994327,tile507_overlap64,results/c256/B0_m3fd/m3fd/01779.png,,6.639427772824479,12.647871743030736,6.775393486022949,1.1241980191961558,1.932919496173404,3.05711751536956,0.4747593677380518
m3fd,01783,1024,768,1.2470978159999504,tile507_overlap64,results/c256/B0_m3fd/m3fd/01783.png,,6.640269878878721,12.643014241331075,6.779987812042236,1.1270454021881,1.9314458552092966,3.058491257397397,0.474238577093514
m3fd,01789,1024,768,1.2471225059998687,tile507_overlap64,results/c256/B0_m3fd/m3fd/01789.png,,6.634257608474474,12.58502835370692,6.77143669128418,1.1235048186313767,1.9358555822329642,3.0593604008643407,0.4759758401817287
m3fd,01803,440,320,0.2023823910003557,tile507_overlap64,results/c256/B0_m3fd/m3fd/01803.png,,6.5143610093616875,10.864990895682272,6.846884727478027,1.2116090790999137,3.5563303345726096,4.767939413672523,0.5679987713846996
m3fd,01806,440,320,0.19088232800095284,tile507_overlap64,results/c256/B0_m3fd/m3fd/01806.png,,6.511229696298045,11.22740095960841,7.081893444061279,1.19388003233728,3.5418745910241825,4.735754623361462,0.5626783921787145
m3fd,01807,440,320,0.20732849499836448,tile507_overlap64,results/c256/B0_m3fd/m3fd/01807.png,,6.490701183132817,10.883314397343531,6.882226467132568,1.1811041660102304,3.5544181440247025,4.735522310034932,0.5592418457294861
m3fd,01811,440,320,0.2066449689991714,tile507_overlap64,results/c256/B0_m3fd/m3fd/01811.png,,6.541330272361392,11.652166221336236,7.593170166015625,1.0793748366796834,3.6370191833737087,4.716394020053392,0.5727490009263119
m3fd,01828,440,320,0.20717617199989036,tile507_overlap64,results/c256/B0_m3fd/m3fd/01828.png,,6.5299704590585,11.433999113680501,7.452383995056152,1.0800556748108296,3.529944415953372,4.610000090764202,0.5686295042121906
m3fd,01845,1024,768,1.2467268410000543,tile507_overlap64,results/c256/B0_m3fd/m3fd/01845.png,,5.78322686232807,8.598589621691866,4.524381160736084,0.9504355887939404,1.680092050853957,2.630527639647897,0.43107551535340194
m3fd,01856,1024,768,1.2468496679994132,tile507_overlap64,results/c256/B0_m3fd/m3fd/01856.png,,5.866501829565455,9.115550198348009,4.887418746948242,1.039895648371667,1.7572966120804434,2.7971922604521104,0.43707855268978574
m3fd,01861,1024,768,1.2461548909996054,tile507_overlap64,results/c256/B0_m3fd/m3fd/01861.png,,5.947065143439117,9.329260566433243,5.042570114135742,1.063456287421428,1.7330210117549036,2.7964772991763316,0.4338838145465039
m3fd,01867,1024,768,1.219107745000656,tile507_overlap64,results/c256/B0_m3fd/m3fd/01867.png,,5.960644822403307,9.075237325271866,4.430613994598389,0.9112079228140727,1.8058185469531423,2.717026469767215,0.4780884863006654
m3fd,01899,1024,768,1.2473596339987125,tile507_overlap64,results/c256/B0_m3fd/m3fd/01899.png,,6.004248596731847,9.139371969715354,4.483590126037598,0.8874737179232115,1.7598074702105706,2.647281188133782,0.4780355701971988
m3fd,01911,1024,768,1.2470067169997492,tile507_overlap64,results/c256/B0_m3fd/m3fd/01911.png,,5.995843600486659,9.150593392999857,4.491500377655029,0.904355313541221,1.77357950289412,2.677934816435341,0.47695871779339977
m3fd,01912,400,280,0.20678997300092306,tile507_overlap64,results/c256/B0_m3fd/m3fd/01912.png,,6.580734157208052,11.202800002233896,7.001613616943359,1.434457317116748,1.9269655800360042,3.361422897152752,0.4481460553238912
m3fd,01913,400,280,0.20787654699961422,tile507_overlap64,results/c256/B0_m3fd/m3fd/01913.png,,6.580756989509274,10.887464854411972,6.899120330810547,1.4403603550980626,2.0121685692675584,3.452528924365621,0.46042788704298
m3fd,01919,400,280,0.20819574000051944,tile507_overlap64,results/c256/B0_m3fd/m3fd/01919.png,,6.553650142202638,10.6861358943605,6.845148086547852,1.4313701980530567,2.0286792893893626,3.4600494874424195,0.46103710109377816
m3fd,01929,400,280,0.2075565609993646,tile507_overlap64,results/c256/B0_m3fd/m3fd/01929.png,,6.568197885671124,10.697299930414601,6.842994213104248,1.4568016207507117,2.032595196977997,3.489396817728709,0.4633267699908269
m3fd,01937,1024,768,1.2494551190011407,tile507_overlap64,results/c256/B0_m3fd/m3fd/01937.png,,6.784972903449297,19.147879921448567,13.249149322509766,0.5629144576290702,3.2520775631937395,3.81499202082281,0.6266314395673486
m3fd,01947,1024,768,1.2474818259997846,tile507_overlap64,results/c256/B0_m3fd/m3fd/01947.png,,6.790926300036715,19.287690123677766,13.355794906616211,0.5715274612058691,3.280310087578291,3.85183754878416,0.6253642664768627
m3fd,01954,1024,768,1.210154178999801,tile507_overlap64,results/c256/B0_m3fd/m3fd/01954.png,,6.76957303363423,19.17314596305165,13.280733108520508,0.5608614330859089,3.240287687522948,3.801149120608857,0.6232247078770221
m3fd,01963,1024,768,1.2490587669999513,tile507_overlap64,results/c256/B0_m3fd/m3fd/01963.png,,6.766246544066433,19.28259894915635,13.310565948486328,0.5697270116462865,3.2851330649092003,3.854860076555487,0.6233698669211485
m3fd,01977,1024,768,1.2476255060009862,tile507_overlap64,results/c256/B0_m3fd/m3fd/01977.png,,6.89276723896546,20.70281068716474,13.96900463104248,0.6853910186738792,3.5086712295406364,4.194062248214515,0.6418663590293211
m3fd,01981,1024,768,1.2471317529998487,tile507_overlap64,results/c256/B0_m3fd/m3fd/01981.png,,6.904383014966006,21.487940906018117,14.460007667541504,0.708550239394664,3.42047723884939,4.129027478244054,0.6448416317821468
m3fd,01985,1024,768,1.211557038999672,tile507_overlap64,results/c256/B0_m3fd/m3fd/01985.png,,6.460976222755671,14.439895479011918,8.36125373840332,0.8347744757251021,2.8415712838151017,3.6763457595402036,0.6060555405003454
m3fd,01994,1024,768,1.2499493720006285,tile507_overlap64,results/c256/B0_m3fd/m3fd/01994.png,,7.18859615361985,15.957494044301647,7.946808338165283,1.3065837142159058,2.473000988328392,3.7795847025442977,0.5213820368023999
m3fd,01996,1024,768,1.2479354580009385,tile507_overlap64,results/c256/B0_m3fd/m3fd/01996.png,,7.148162045491474,15.105438883651571,7.377767562866211,1.3144480073958877,2.3394496129044233,3.6538976203003113,0.5157526814219238
m3fd,02002,1024,768,1.2472864970004593,tile507_overlap64,results/c256/B0_m3fd/m3fd/02002.png,,7.301568901320853,14.381101455266458,6.711841583251953,1.268700790335937,2.5272659377734508,3.795966728109388,0.5320259007857925
m3fd,02011,1024,768,1.244474982000611,tile507_overlap64,results/c256/B0_m3fd/m3fd/02011.png,,7.1738806327432165,13.159041515946043,6.2073140144348145,1.255371653401097,2.4802352363537667,3.7356068897548638,0.5016491979984341
m3fd,02033,1024,768,1.2479460759986978,tile507_overlap64,results/c256/B0_m3fd/m3fd/02033.png,,7.202645148018146,14.106411708795791,7.1580810546875,1.2219293888715288,2.3727167087731273,3.594646097644656,0.539158693755952
m3fd,02045,1024,768,1.2476779040007386,tile507_overlap64,results/c256/B0_m3fd/m3fd/02045.png,,7.5102449014024195,20.941243403379513,11.345804214477539,1.0780144831496434,3.0444848419640373,4.122499325113681,0.5757012303424545
m3fd,02073,1024,768,1.2477089409985638,tile507_overlap64,results/c256/B0_m3fd/m3fd/02073.png,,7.523628881592507,21.537637390704244,11.811441421508789,1.0229060885683054,3.05084716156112,4.073753250129426,0.5722085400608798
m3fd,02083,1024,768,1.2491282979990501,tile507_overlap64,results/c256/B0_m3fd/m3fd/02083.png,,7.544934554646459,21.649326871393807,11.943490028381348,1.0283873925613831,3.0740675315128163,4.102454924074199,0.5755926792530427
m3fd,02090,1024,768,1.233152886001335,tile507_overlap64,results/c256/B0_m3fd/m3fd/02090.png,,7.523829862898343,21.776010377921516,12.031580924987793,1.019175837071369,3.0517487734390745,4.070924610510444,0.5724991849825464
m3fd,02102,1024,768,1.2479580239996722,tile507_overlap64,results/c256/B0_m3fd/m3fd/02102.png,,7.5410739251825945,11.856690845675022,5.482861518859863,1.3378900736518304,2.8229338508985706,4.160823924550401,0.4647669417875598
m3fd,02119,1024,768,1.2471667459994933,tile507_overlap64,results/c256/B0_m3fd/m3fd/02119.png,,7.485707670369367,14.11506214762116,6.53398323059082,1.2128688277080864,2.3726314746468273,3.5855003023549137,0.48559700109497084
m3fd,02120,1024,768,1.2479941510009667,tile507_overlap64,results/c256/B0_m3fd/m3fd/02120.png,,7.587454937114349,12.477215921305946,6.419012069702148,1.3178831567469462,1.8259937019666101,3.1438768587135564,0.467081739402319
m3fd,02142,1024,768,1.248250097998607,tile507_overlap64,results/c256/B0_m3fd/m3fd/02142.png,,7.245785147797067,14.994761277829124,8.132055282592773,1.135848656146575,2.2502106012992957,3.3860592574458708,0.5155346650963637
m3fd,02163,1024,768,1.207534361999933,tile507_overlap64,results/c256/B0_m3fd/m3fd/02163.png,,7.129485059142416,15.84030845581996,8.695608139038086,1.345609780746737,2.7209785324230342,4.066588313169771,0.5898215883214529
m3fd,02180,1024,768,1.2472280940000928,tile507_overlap64,results/c256/B0_m3fd/m3fd/02180.png,,7.34947468030851,19.322732031693366,11.028083801269531,1.2628215498768582,3.2791097916805256,4.541931341557384,0.5955405760089322
m3fd,02195,1024,768,1.2467808880010125,tile507_overlap64,results/c256/B0_m3fd/m3fd/02195.png,,7.146845157564987,20.208581250138966,10.011058807373047,1.326790989200801,2.905626588889471,4.2324175780902715,0.5489209366547796
m3fd,02213,1024,768,1.2473022960002709,tile507_overlap64,results/c256/B0_m3fd/m3fd/02213.png,,7.291324019703543,21.218627388423986,11.002789497375488,1.319310776214743,3.085102277340402,4.404413053555145,0.5834098048884734
m3fd,02233,1024,768,1.246344451999903,tile507_overlap64,results/c256/B0_m3fd/m3fd/02233.png,,7.048913427455187,15.125012458352332,7.029204845428467,1.5110976698753,2.7205230159108775,4.231620685786178,0.5364296751325229
m3fd,02236,1024,768,1.2462538480012881,tile507_overlap64,results/c256/B0_m3fd/m3fd/02236.png,,6.966798544360762,16.357828318707547,7.831944942474365,1.451084530773302,2.6793628946464136,4.130447425419716,0.549494941949665
m3fd,02249,1024,768,1.2472789459989144,tile507_overlap64,results/c256/B0_m3fd/m3fd/02249.png,,7.157715372698319,16.87688705282287,8.58352279663086,1.4002885593991594,2.6072073233200013,4.0074958827191605,0.5727058398059899
m3fd,02278,1024,768,1.2476736139997229,tile507_overlap64,results/c256/B0_m3fd/m3fd/02278.png,,7.092317008729885,16.956304448218056,8.638235092163086,1.3481904926698038,2.6227540381147074,3.9709445307845113,0.5562005536326612
m3fd,02296,1024,768,1.246422928001266,tile507_overlap64,results/c256/B0_m3fd/m3fd/02296.png,,7.167973890025206,17.814057857231543,9.077844619750977,1.3546939811460694,2.853863189650396,4.208557170796466,0.5519302513640093
m3fd,02310,1024,768,1.2101034769984835,tile507_overlap64,results/c256/B0_m3fd/m3fd/02310.png,,7.2812727884389545,16.60895647158157,7.721535682678223,1.7174894090986086,2.7606231111789383,4.478112520277547,0.5309666996740742
m3fd,02317,1024,768,1.2462396800001443,tile507_overlap64,results/c256/B0_m3fd/m3fd/02317.png,,7.3059747422629995,17.370486512968192,8.40974235534668,1.686539365469329,2.873484373953832,4.560023739423161,0.5386042503451632
m3fd,02322,1024,768,1.247019263000766,tile507_overlap64,results/c256/B0_m3fd/m3fd/02322.png,,7.132645474058025,18.460534581606677,8.681429862976074,1.3240006121951546,2.8457477427786726,4.1697483549738275,0.5460173633642066
m3fd,02337,1024,768,1.2465829890006717,tile507_overlap64,results/c256/B0_m3fd/m3fd/02337.png,,6.860523784599144,15.685824565670556,6.669083118438721,1.5128048602521131,2.4746868871109884,3.9874917473631015,0.5313181380218134
m3fd,02352,1024,768,1.2485394699997414,tile507_overlap64,results/c256/B0_m3fd/m3fd/02352.png,,6.975454763113425,13.034536835409543,5.709708213806152,1.6720615586185386,2.5666456150340666,4.238707173652605,0.5147173799068858
m3fd,02369,1024,768,1.2457765939998353,tile507_overlap64,results/c256/B0_m3fd/m3fd/02369.png,,7.005875758367089,15.322010246462701,7.105588436126709,1.4328714307633548,2.3311309585147053,3.76400238927806,0.5340040086108812
m3fd,02394,1024,768,1.24704825399931,tile507_overlap64,results/c256/B0_m3fd/m3fd/02394.png,,6.962294620889489,12.411744909212954,4.780020236968994,1.6409641137546584,2.5322720245848034,4.173236138339462,0.4877715423653923
m3fd,02405,1024,768,1.2474098750008125,tile507_overlap64,results/c256/B0_m3fd/m3fd/02405.png,,6.8176901700131465,12.088618123980586,5.672213554382324,1.5705577535092186,2.1894290276121104,3.759986781121329,0.5351308105345387
m3fd,02440,1024,768,1.247105726000882,tile507_overlap64,results/c256/B0_m3fd/m3fd/02440.png,,6.931910434024764,14.94348065059787,7.389034748077393,1.270847143442628,2.475253415043877,3.7461005584865052,0.5437550375539294
m3fd,02450,1024,768,1.3098041619996366,tile507_overlap64,results/c256/B0_m3fd/m3fd/02450.png,,7.129667938937901,15.350236060929475,7.765243053436279,1.49459947137712,2.7309945990761246,4.225594070453244,0.5458318878091311
m3fd,02455,1024,768,1.2449990539989813,tile507_overlap64,results/c256/B0_m3fd/m3fd/02455.png,,7.049447414663936,19.331805360648143,9.380609512329102,1.3433156467147733,2.5356511293372375,3.878966776052011,0.543307489806446
m3fd,02464,1024,768,1.2468927489990165,tile507_overlap64,results/c256/B0_m3fd/m3fd/02464.png,,6.988845711271709,18.249226725409297,8.449699401855469,1.408143344852519,2.787831609780002,4.195974954632521,0.5291718398483825
m3fd,02473,1024,768,1.2472325480011932,tile507_overlap64,results/c256/B0_m3fd/m3fd/02473.png,,7.060969920853132,19.190278014274682,9.19200611114502,1.3660999349946257,3.0762739373269867,4.442373872321612,0.549666259812494
m3fd,02478,1024,768,1.2476703809988976,tile507_overlap64,results/c256/B0_m3fd/m3fd/02478.png,,7.033985322410659,17.963953025186527,8.964458465576172,1.4474130498845412,2.4912290417302603,3.9386420916148017,0.544057097511214
m3fd,02486,1024,768,1.2278150210004242,tile507_overlap64,results/c256/B0_m3fd/m3fd/02486.png,,7.020780849005707,15.445376682797392,7.369436264038086,1.5315903868366494,3.0115646821255093,4.543155068962159,0.5391996505234923
m3fd,02495,1024,768,1.2468204310007422,tile507_overlap64,results/c256/B0_m3fd/m3fd/02495.png,,6.962780546146251,16.32598162653973,7.522982597351074,1.4874254010997316,2.995663455108309,4.48308885620804,0.5412355722837714
m3fd,02522,1024,768,1.2471336409998912,tile507_overlap64,results/c256/B0_m3fd/m3fd/02522.png,,7.190249614943819,16.801319949722956,8.079167366027832,1.4584843932693714,2.9162742358758256,4.374758629145197,0.5582480428698762
m3fd,02527,1024,768,1.2483386160001828,tile507_overlap64,results/c256/B0_m3fd/m3fd/02527.png,,7.400387595108266,20.364003598644956,11.425601959228516,1.0119624416064121,2.8383887587218886,3.8503512003283005,0.5807653975760066
m3fd,02530,1024,768,1.2094234400010464,tile507_overlap64,results/c256/B0_m3fd/m3fd/02530.png,,7.2453426406304215,14.089077983816864,7.8438520431518555,1.2359390417008582,2.955283016437618,4.191222058138476,0.5668840291057868
m3fd,02533,1024,768,1.247637782998936,tile507_overlap64,results/c256/B0_m3fd/m3fd/02533.png,,6.495903850996568,12.058692904564648,7.027355194091797,0.4017086236064344,3.854397139857767,4.256105763464202,0.6113491427206198
m3fd,02544,1024,768,1.24758068400115,tile507_overlap64,results/c256/B0_m3fd/m3fd/02544.png,,6.662435917804125,9.934346538605965,3.3689639568328857,2.051551739179116,1.5318599544800369,3.583411693659153,0.4961541236734732
m3fd,02556,1024,768,1.246689272000367,tile507_overlap64,results/c256/B0_m3fd/m3fd/02556.png,,6.738220836318554,14.315317996277805,6.563881874084473,1.5512235919026651,2.84638076874117,4.397604360643835,0.5316281630518522
m3fd,02572,1024,768,1.2463622049999685,tile507_overlap64,results/c256/B0_m3fd/m3fd/02572.png,,6.802431966454267,12.413277740729143,5.474318027496338,1.5985698676845526,2.6807391183226885,4.279308986007241,0.5057308590746779
m3fd,02606,1024,768,1.2168660770003044,tile507_overlap64,results/c256/B0_m3fd/m3fd/02606.png,,6.968774705073198,13.710928185262201,5.99907922744751,1.6532184303111692,2.631139374259065,4.284357804570234,0.5216888735840327
