dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,00107,1024,768,0.7229152879999674,native_padded,results/h5/learned/m3fd/00107.png,results/h5/learned/m3fd/00107_rgb.png,6.82070377351356,14.173755606137815,8.182950973510742,0.4469386458816,3.5450661735330833,3.9920048194146833,0.5800833931191938
m3fd,00112,1024,768,0.7218594890000531,native_padded,results/h5/learned/m3fd/00112.png,results/h5/learned/m3fd/00112_rgb.png,6.571842642497359,13.799610409562312,7.671133041381836,0.5560002953938723,3.5466809626091083,4.10268125800298,0.571386089820936
m3fd,00118,1024,768,0.7220421249999163,native_padded,results/h5/learned/m3fd/00118.png,results/h5/learned/m3fd/00118_rgb.png,6.492611279568191,14.278484466665399,7.77904748916626,0.5488627091706468,2.9961919252747036,3.5450546344453504,0.5726755370007316
m3fd,00147,1024,768,0.722127349999937,native_padded,results/h5/learned/m3fd/00147.png,results/h5/learned/m3fd/00147_rgb.png,6.7028522024868025,14.429406136767948,7.408469200134277,0.7111719151322458,3.3904116711592738,4.10158358629152,0.5884192687135923
m3fd,00149,1024,768,0.7208339229996454,native_padded,results/h5/learned/m3fd/00149.png,results/h5/learned/m3fd/00149_rgb.png,6.8530953698674,14.810911681802658,8.54201889038086,0.8593251435612557,2.95960646574311,3.8189316093043653,0.5917737202885901
m3fd,00150,1024,768,0.7211782529998345,native_padded,results/h5/learned/m3fd/00150.png,results/h5/learned/m3fd/00150_rgb.png,6.851842209184472,15.269691805630957,8.967815399169922,0.7378453997724538,3.3320426197130053,4.069888019485459,0.594143041971299
m3fd,00159,1024,768,0.7241160959997615,native_padded,results/h5/learned/m3fd/00159.png,results/h5/learned/m3fd/00159_rgb.png,6.662358376333831,12.971189051261213,7.717595100402832,0.7311977935956052,3.329777761206002,4.060975554801607,0.5689706017151009
m3fd,00177,1024,768,0.7239458330000161,native_padded,results/h5/learned/m3fd/00177.png,results/h5/learned/m3fd/00177_rgb.png,6.921040461109651,14.694407013200163,9.169451713562012,0.634956673412662,3.5201716636158262,4.155128337028488,0.5975943864092812
m3fd,00196,1024,768,0.7230427700001201,native_padded,results/h5/learned/m3fd/00196.png,results/h5/learned/m3fd/00196_rgb.png,6.840505264821745,17.189384138271958,10.667330741882324,0.4911362372752512,4.147463716447463,4.638599953722714,0.6348174966379866
m3fd,00202,1024,768,0.723245448999478,native_padded,results/h5/learned/m3fd/00202.png,results/h5/learned/m3fd/00202_rgb.png,6.691293960451599,13.874481312426933,8.097159385681152,0.7100180430433807,3.6569508599578224,4.366968903001203,0.5933825180713246
m3fd,00210,1024,768,0.7229055960006008,native_padded,results/h5/learned/m3fd/00210.png,results/h5/learned/m3fd/00210_rgb.png,6.636325313788371,13.32284868314252,7.419562339782715,0.7436251227355241,3.138635270894858,3.882260393630382,0.5545061258710764
m3fd,00215,1024,768,0.7239527709998583,native_padded,results/h5/learned/m3fd/00215.png,results/h5/learned/m3fd/00215_rgb.png,6.700498812940124,13.494592512544397,7.613529205322266,0.6591643929534978,3.4274147515847635,4.086579144538261,0.5546940067671247
m3fd,00232,1024,768,0.722995770000125,native_padded,results/h5/learned/m3fd/00232.png,results/h5/learned/m3fd/00232_rgb.png,6.549846051103511,12.344569309348842,7.100553512573242,0.6264283195964634,3.0535979422078254,3.6800262618042887,0.5588869008234677
m3fd,00242,1024,768,0.7237935479997759,native_padded,results/h5/learned/m3fd/00242.png,results/h5/learned/m3fd/00242_rgb.png,6.608247131106317,11.126991177606028,5.740817546844482,0.7917678498914709,2.773937060423257,3.565704910314728,0.5321323382839176
m3fd,00255,1024,768,0.7228107700002511,native_padded,results/h5/learned/m3fd/00255.png,results/h5/learned/m3fd/00255_rgb.png,6.374445007149123,8.469271754161301,4.042011737823486,0.9256653431148605,4.14636546917924,5.0720308122941,0.5315732275479436
m3fd,00274,1024,768,0.7230620089994773,native_padded,results/h5/learned/m3fd/00274.png,results/h5/learned/m3fd/00274_rgb.png,6.401255482753377,8.812071360663527,4.329700469970703,0.8908114856246798,4.043354505789246,4.934165991413925,0.523101686247068
m3fd,00284,1024,768,0.7229360909996103,native_padded,results/h5/learned/m3fd/00284.png,results/h5/learned/m3fd/00284_rgb.png,6.38728863872022,8.68075442967663,4.242153167724609,0.9528787959208018,3.9242308416311458,4.877109637551948,0.5121427607302481
m3fd,00290,1024,768,0.7276190669999778,native_padded,results/h5/learned/m3fd/00290.png,results/h5/learned/m3fd/00290_rgb.png,6.375637772763618,8.61401635655448,4.230672359466553,0.9296390264021379,3.8127322437131768,4.7423712701153145,0.5182119888059433
m3fd,00306,1024,768,0.7252907609999966,native_padded,results/h5/learned/m3fd/00306.png,results/h5/learned/m3fd/00306_rgb.png,6.3177007042566835,8.478972941489538,4.188685417175293,0.9201961051176691,3.7174632121497084,4.637659317267378,0.5017180239863702
m3fd,00320,1024,768,0.7256917690001501,native_padded,results/h5/learned/m3fd/00320.png,results/h5/learned/m3fd/00320_rgb.png,6.464653263918218,10.098199101777562,5.395857334136963,0.8502427257548825,4.2025812437889325,5.052823969543815,0.5466976207953393
m3fd,00325,1024,768,0.722431160999804,native_padded,results/h5/learned/m3fd/00325.png,results/h5/learned/m3fd/00325_rgb.png,7.2806932332873595,5.169404822652647,3.3309733867645264,3.3180049136558925,0.7864447957481917,4.104449709404085,0.4027175278152335
m3fd,00334,1024,768,0.7252235410005596,native_padded,results/h5/learned/m3fd/00334.png,results/h5/learned/m3fd/00334_rgb.png,7.353962689331185,4.632490873594935,2.727691411972046,4.106463066909434,1.2134860791398134,5.319949146049248,0.41436611677631596
m3fd,00339,1024,768,0.7238832429993636,native_padded,results/h5/learned/m3fd/00339.png,results/h5/learned/m3fd/00339_rgb.png,6.927401109281669,6.696225287438711,3.1501431465148926,2.007946015727994,0.9808333448034559,2.98877936053145,0.4503295147708137
m3fd,00349,1024,768,0.7249121099994227,native_padded,results/h5/learned/m3fd/00349.png,results/h5/learned/m3fd/00349_rgb.png,6.14939882902017,8.35389322338478,4.121133327484131,0.5164887904587507,2.213816180283798,2.730304970742549,0.43212159623236696
m3fd,00353,1024,768,0.7231482680008412,native_padded,results/h5/learned/m3fd/00353.png,results/h5/learned/m3fd/00353_rgb.png,6.1388925847554,8.34716875037728,4.125310897827148,0.5071436380192642,2.232931823818855,2.7400754618381193,0.4323847139614682
m3fd,00370,1024,768,0.7224920580001708,native_padded,results/h5/learned/m3fd/00370.png,results/h5/learned/m3fd/00370_rgb.png,6.162877059647075,8.562218616030089,4.287508964538574,0.50761500447134,2.362802424804479,2.870417429275819,0.4423050676284542
m3fd,00385,1024,768,0.7240469990001657,native_padded,results/h5/learned/m3fd/00385.png,results/h5/learned/m3fd/00385_rgb.png,6.104253280318874,7.699474194306638,3.9572486877441406,0.5740376609040005,2.059308988474348,2.6333466493783484,0.42165959935955766
m3fd,00386,1024,768,0.7256060059999072,native_padded,results/h5/learned/m3fd/00386.png,results/h5/learned/m3fd/00386_rgb.png,6.791828134018445,10.684794563082193,5.185818672180176,1.2772334622242334,1.60897745586462,2.886210918088853,0.52255813495143
m3fd,00388,1024,768,0.7233170029994653,native_padded,results/h5/learned/m3fd/00388.png,results/h5/learned/m3fd/00388_rgb.png,6.570350846123931,7.885136183464457,3.8362889289855957,1.1516601813921552,1.4760422094187104,2.6277023908108657,0.47883270348277246
m3fd,00389,1024,768,0.7232255179997082,native_padded,results/h5/learned/m3fd/00389.png,results/h5/learned/m3fd/00389_rgb.png,6.704127663506785,8.838553244618577,4.248438358306885,1.2931064173572167,1.805421422315713,3.0985278396729297,0.4919980827231186
m3fd,00390,1024,768,0.7272742799996195,native_padded,results/h5/learned/m3fd/00390.png,results/h5/learned/m3fd/00390_rgb.png,6.8097905420707425,9.237834728699118,4.229733943939209,1.5644282256292776,1.5608117098518504,3.1252399354811278,0.494773293241011
m3fd,00400,1024,768,0.723553271000128,native_padded,results/h5/learned/m3fd/00400.png,results/h5/learned/m3fd/00400_rgb.png,6.781068148927558,13.650971517855789,7.212545394897461,0.9294764820972193,1.7463542120683346,2.675830694165554,0.5833329156961515
m3fd,00405,1024,768,0.725674755,native_padded,results/h5/learned/m3fd/00405.png,results/h5/learned/m3fd/00405_rgb.png,6.695769429373316,13.450836777731315,6.265691757202148,1.0925153335696076,1.8128361667787205,2.905351500348328,0.5623697106282236
m3fd,00409,1024,768,0.7248444980004933,native_padded,results/h5/learned/m3fd/00409.png,results/h5/learned/m3fd/00409_rgb.png,6.918643210021715,11.726329493851086,5.515261173248291,1.593491755602991,1.729592528195147,3.323084283798138,0.5295811742423387
m3fd,00419,1024,768,0.7259378680000736,native_padded,results/h5/learned/m3fd/00419.png,results/h5/learned/m3fd/00419_rgb.png,7.141449598367995,10.834538487831807,5.287088394165039,2.109576420046108,0.8982161385330971,3.007792558579205,0.49793682912469206
m3fd,00421,1024,768,0.7266054600004281,native_padded,results/h5/learned/m3fd/00421.png,results/h5/learned/m3fd/00421_rgb.png,6.7293178649374354,11.413977104541287,5.525756359100342,1.2067845252985585,2.2174296240552263,3.4242141493537845,0.506219098423905
m3fd,00434,1024,768,0.726088505000007,native_padded,results/h5/learned/m3fd/00434.png,results/h5/learned/m3fd/00434_rgb.png,6.952056076124698,10.738643594107081,5.246121406555176,1.3398432348891736,1.9527128952464736,3.2925561301356474,0.5164258054111648
m3fd,00441,1024,768,0.7288455670004623,native_padded,results/h5/learned/m3fd/00441.png,results/h5/learned/m3fd/00441_rgb.png,7.053114417000918,10.662282361017256,4.764590263366699,2.5137824573270993,0.9747322906442025,3.4885147479713017,0.5283003463113167
m3fd,00443,1024,768,0.727393139999549,native_padded,results/h5/learned/m3fd/00443.png,results/h5/learned/m3fd/00443_rgb.png,7.319348116315783,11.624335457127437,5.771183490753174,2.359621184046366,0.8439160686832804,3.2035372527296464,0.5252787559621108
m3fd,00449,1024,768,0.7255812599996716,native_padded,results/h5/learned/m3fd/00449.png,results/h5/learned/m3fd/00449_rgb.png,7.111449947328971,8.602212385178023,3.8060197830200195,2.715846065038933,0.9302961002980827,3.6461421653370154,0.504583382783195
m3fd,00453,1024,768,0.7303392209996673,native_padded,results/h5/learned/m3fd/00453.png,results/h5/learned/m3fd/00453_rgb.png,6.601920835037319,10.142253132117265,4.7427978515625,1.4712170326945424,1.0145230755843522,2.4857401082788946,0.5225881132144478
m3fd,00461,1024,768,0.7262857929999882,native_padded,results/h5/learned/m3fd/00461.png,results/h5/learned/m3fd/00461_rgb.png,6.641923514982867,9.701224538040924,4.460402011871338,1.476475090171022,1.2347269475265574,2.7112020376975794,0.49549490309837496
m3fd,00479,1024,768,0.7271427209998365,native_padded,results/h5/learned/m3fd/00479.png,results/h5/learned/m3fd/00479_rgb.png,7.105107166038515,13.24731063190554,6.227982044219971,1.781976950939478,1.427192600206377,3.2091695511458553,0.536119227200241
m3fd,00489,1024,768,0.7296065959999396,native_padded,results/h5/learned/m3fd/00489.png,results/h5/learned/m3fd/00489_rgb.png,7.021386013365516,10.402816193542014,4.596384048461914,2.0751721812336585,1.029381598406791,3.1045537796404497,0.5103255350862614
m3fd,00497,1024,768,0.7280880409998645,native_padded,results/h5/learned/m3fd/00497.png,results/h5/learned/m3fd/00497_rgb.png,7.105638665503917,11.63550031370143,5.126453876495361,2.4029963757329384,0.9759454972993508,3.3789418730322893,0.5165203609786131
m3fd,00512,1024,768,0.727715019000243,native_padded,results/h5/learned/m3fd/00512.png,results/h5/learned/m3fd/00512_rgb.png,6.919149137026806,14.259836705269349,7.8756422996521,1.3582304438557589,2.7388520923457538,4.097082536201513,0.5651566262795666
m3fd,00525,1024,768,0.7278823779997765,native_padded,results/h5/learned/m3fd/00525.png,results/h5/learned/m3fd/00525_rgb.png,6.941138622369737,13.249002815838457,6.631058692932129,1.6299390347435352,1.800335420834151,3.4302744555776865,0.5515506985793954
m3fd,00527,1024,768,0.7264177080005538,native_padded,results/h5/learned/m3fd/00527.png,results/h5/learned/m3fd/00527_rgb.png,6.99862999443072,12.465372951881713,6.409720420837402,1.5696474506654452,2.0107013039345754,3.5803487546000206,0.5341078269366293
m3fd,00537,1024,768,0.7315798399995401,native_padded,results/h5/learned/m3fd/00537.png,results/h5/learned/m3fd/00537_rgb.png,6.815855861370678,11.907041808554757,5.429558277130127,1.5536632649217321,1.7917847131466145,3.3454479780683464,0.5066629574150333
m3fd,00555,1024,768,0.727458361000572,native_padded,results/h5/learned/m3fd/00555.png,results/h5/learned/m3fd/00555_rgb.png,6.796048465970369,13.513142460769247,6.39018440246582,1.3732629106614627,1.8113388885091681,3.184601799170631,0.53642830005258
m3fd,00572,1024,768,0.728095010999823,native_padded,results/h5/learned/m3fd/00572.png,results/h5/learned/m3fd/00572_rgb.png,6.744296946331822,11.615918075829082,5.4326581954956055,1.740034910589724,1.521640008308077,3.2616749188978007,0.5158026310251006
m3fd,00587,1024,768,0.7275275820002207,native_padded,results/h5/learned/m3fd/00587.png,results/h5/learned/m3fd/00587_rgb.png,6.949743380339877,7.497557631479023,3.6052968502044678,2.845127708864221,0.7588216864541386,3.6039493953183594,0.4723828127799072
m3fd,00606,1024,768,0.7282170760008739,native_padded,results/h5/learned/m3fd/00606.png,results/h5/learned/m3fd/00606_rgb.png,7.028094948491702,8.0127952289558,3.7984633445739746,2.911795377355478,0.7042914504560225,3.6160868278115004,0.4377710333322135
m3fd,00621,1024,768,0.7273899700003312,native_padded,results/h5/learned/m3fd/00621.png,results/h5/learned/m3fd/00621_rgb.png,7.15438420716367,8.778403180571267,3.9554660320281982,3.150025317067489,0.8933510283282171,4.043376345395706,0.4440738719584271
m3fd,00633,1024,768,0.7263105219999488,native_padded,results/h5/learned/m3fd/00633.png,results/h5/learned/m3fd/00633_rgb.png,6.906975409756902,9.526242668673962,4.2953572273254395,2.047825241454083,1.4498099572375907,3.4976351986916736,0.471734449135531
m3fd,00643,1024,768,0.7272435940003561,native_padded,results/h5/learned/m3fd/00643.png,results/h5/learned/m3fd/00643_rgb.png,7.034679975508423,7.597647422509781,3.66170334815979,2.7429185831125276,0.7240526854923889,3.4669712686049166,0.4336322392812315
m3fd,00652,1024,768,0.7275418839999475,native_padded,results/h5/learned/m3fd/00652.png,results/h5/learned/m3fd/00652_rgb.png,6.880365457335781,7.140646894843887,3.3294413089752197,1.8744718962277882,1.0235304631552502,2.8980023593830384,0.4462707496305847
m3fd,00653,1024,768,0.7277902230007385,native_padded,results/h5/learned/m3fd/00653.png,results/h5/learned/m3fd/00653_rgb.png,6.827487182531976,9.028693274829724,4.260345935821533,1.7626792256185,1.1208581180674915,2.8835373436859912,0.49599161531978114
m3fd,00661,1024,768,0.7273364380007479,native_padded,results/h5/learned/m3fd/00661.png,results/h5/learned/m3fd/00661_rgb.png,6.443181281947048,8.446164113091857,4.266866207122803,2.0963193169575347,1.465469587650086,3.5617889046076208,0.47665494786754614
m3fd,00671,1024,768,0.7263483189999533,native_padded,results/h5/learned/m3fd/00671.png,results/h5/learned/m3fd/00671_rgb.png,6.490071192554964,8.213116990712741,4.277442932128906,1.5514413251835424,1.7606679889494723,3.3121093141330147,0.5048390836570964
m3fd,00676,1024,768,0.7285257510002339,native_padded,results/h5/learned/m3fd/00676.png,results/h5/learned/m3fd/00676_rgb.png,6.362407954804775,8.38003175479721,4.118280410766602,1.2512777528219605,1.8755072463683922,3.1267849991903525,0.49906891918132984
m3fd,00677,1024,768,0.7273361870002191,native_padded,results/h5/learned/m3fd/00677.png,results/h5/learned/m3fd/00677_rgb.png,6.866202353248343,9.630960946096021,5.0346527099609375,1.4864627290399721,1.5649934841240498,3.051456213164022,0.5115798375083074
m3fd,00687,1024,768,0.7282523099993341,native_padded,results/h5/learned/m3fd/00687.png,results/h5/learned/m3fd/00687_rgb.png,7.057862135181651,10.030948470657965,5.005895137786865,2.218943692828979,1.0778502213943582,3.296793914223337,0.5231838499728645
m3fd,00697,1024,768,0.7258016670002689,native_padded,results/h5/learned/m3fd/00697.png,results/h5/learned/m3fd/00697_rgb.png,6.919906767996291,8.743913743375579,4.3290114402771,1.8804974901272205,1.1776053591143127,3.058102849241533,0.47830905495566767
m3fd,00712,1024,768,0.7284927979999338,native_padded,results/h5/learned/m3fd/00712.png,results/h5/learned/m3fd/00712_rgb.png,6.5746263837494485,8.680318930511833,4.798772811889648,0.7739528723825183,3.0819206656352875,3.8558735380178057,0.511792530803495
m3fd,00716,1024,768,0.7285330149998117,native_padded,results/h5/learned/m3fd/00716.png,results/h5/learned/m3fd/00716_rgb.png,5.443112898519625,5.101083173332943,2.6722378730773926,0.934035070363627,0.9891915255409791,1.9232265959046062,0.34943738625713866
m3fd,00719,1024,768,0.7280666920005388,native_padded,results/h5/learned/m3fd/00719.png,results/h5/learned/m3fd/00719_rgb.png,7.313287485560572,22.95617528838492,17.468534469604492,0.5107389316802475,4.2503870215220045,4.761125953202252,0.5367429363670614
m3fd,00725,1024,768,0.7280589370002417,native_padded,results/h5/learned/m3fd/00725.png,results/h5/learned/m3fd/00725_rgb.png,7.344464465069052,22.757118632456702,17.184911727905273,0.47073453511430086,4.145880960252857,4.616615495367157,0.5369213776122645
m3fd,00726,1024,768,0.7276267400002325,native_padded,results/h5/learned/m3fd/00726.png,results/h5/learned/m3fd/00726_rgb.png,7.354508645843333,22.95505992718685,17.24990463256836,0.47305129724981554,4.164639134215359,4.637690431465175,0.5375872712976999
m3fd,00738,1024,768,0.7276877459999014,native_padded,results/h5/learned/m3fd/00738.png,results/h5/learned/m3fd/00738_rgb.png,7.1934791052162055,20.209398203157086,14.31336784362793,0.7927283032376085,3.747895657208073,4.540623960445681,0.5414045935932154
m3fd,00760,1024,768,0.7298507559999052,native_padded,results/h5/learned/m3fd/00760.png,results/h5/learned/m3fd/00760_rgb.png,7.165329018432763,18.51642110714474,11.929786682128906,0.7123716220880997,4.152081262854165,4.864452884942264,0.638789232557064
m3fd,00762,1024,768,0.7272295099992334,native_padded,results/h5/learned/m3fd/00762.png,results/h5/learned/m3fd/00762_rgb.png,7.183631005220597,19.59245879893002,13.019806861877441,0.5352015701263979,4.22225317140612,4.757454741532518,0.6311828749784955
m3fd,00769,1024,768,0.7341506180000579,native_padded,results/h5/learned/m3fd/00769.png,results/h5/learned/m3fd/00769_rgb.png,7.133464143657362,19.08958874556155,12.393169403076172,0.6260661122841026,4.156737085076945,4.782803197361048,0.6353990931617978
m3fd,00787,1024,768,0.7265168899994023,native_padded,results/h5/learned/m3fd/00787.png,results/h5/learned/m3fd/00787_rgb.png,6.911390677923366,12.326701823410826,9.443437576293945,1.3072280480536724,0.19566302542903008,1.5028910734827026,0.47439969060166
m3fd,00800,1024,768,0.7287281169992639,native_padded,results/h5/learned/m3fd/00800.png,results/h5/learned/m3fd/00800_rgb.png,6.8773249186770595,12.577334844460658,9.699843406677246,0.9846148915636869,0.356450691787093,1.3410655833507799,0.4469045140903247
m3fd,00801,1024,768,0.7279540219997216,native_padded,results/h5/learned/m3fd/00801.png,results/h5/learned/m3fd/00801_rgb.png,6.611700763781796,15.764527861280465,10.49099349975586,0.7946488298360723,3.615007875604353,4.409656705440425,0.6263179657684974
m3fd,00805,1024,768,0.7299474739993457,native_padded,results/h5/learned/m3fd/00805.png,results/h5/learned/m3fd/00805_rgb.png,6.647047358445522,15.81016407980316,10.496231079101562,0.8429136925460663,3.6183786927468335,4.4612923852929,0.6249393474076413
m3fd,00818,1024,768,0.727042084000459,native_padded,results/h5/learned/m3fd/00818.png,results/h5/learned/m3fd/00818_rgb.png,6.665962667199002,15.858326581880895,10.57381534576416,0.859338510292133,3.673388199809054,4.532726710101187,0.6249477585902623
m3fd,00825,1024,768,0.7259322560003056,native_padded,results/h5/learned/m3fd/00825.png,results/h5/learned/m3fd/00825_rgb.png,6.86634755783458,8.601398871122361,4.208552837371826,2.1057358357714855,2.1346460874741826,4.240381923245668,0.49980327847799416
m3fd,00826,1024,768,0.7274146879999535,native_padded,results/h5/learned/m3fd/00826.png,results/h5/learned/m3fd/00826_rgb.png,6.937511349156489,9.518375492836567,4.538369178771973,1.8804850711554204,1.7844523556673841,3.6649374268228048,0.49281803805119095
m3fd,00829,1024,768,0.7251157239998065,native_padded,results/h5/learned/m3fd/00829.png,results/h5/learned/m3fd/00829_rgb.png,6.965946020351731,9.470421468412354,4.517446517944336,1.879958606432106,1.7615044717399433,3.641463078172049,0.4948090586337079
m3fd,00834,1024,768,0.7274168059993826,native_padded,results/h5/learned/m3fd/00834.png,results/h5/learned/m3fd/00834_rgb.png,7.007775933788595,8.961201895145434,4.310812950134277,2.0510238907545633,1.9205295214286897,3.971553412183253,0.49885320744165385
m3fd,00857,1024,768,0.7285387780002566,native_padded,results/h5/learned/m3fd/00857.png,results/h5/learned/m3fd/00857_rgb.png,6.9790293164315305,7.7916106473658,3.7160274982452393,2.5266384417121768,2.102220596730741,4.628859038442918,0.4832872710391011
m3fd,00867,1024,768,0.7258934869996665,native_padded,results/h5/learned/m3fd/00867.png,results/h5/learned/m3fd/00867_rgb.png,6.648360414424131,18.123984786407547,12.544440269470215,0.5827840391376186,3.654699005815938,4.2374830449535565,0.6020019083410871
m3fd,00871,1024,768,0.7262938740004756,native_padded,results/h5/learned/m3fd/00871.png,results/h5/learned/m3fd/00871_rgb.png,6.712741299630149,18.3596839049382,12.870194435119629,0.5952436219307049,3.7534178283222106,4.348661450252916,0.603732243806521
m3fd,00878,1024,768,0.7272535980000612,native_padded,results/h5/learned/m3fd/00878.png,results/h5/learned/m3fd/00878_rgb.png,6.743670598032218,18.17920972749302,12.740126609802246,0.6100727815117661,3.795555697428071,4.405628478939837,0.5988184531611181
m3fd,00896,1024,768,0.7261911599998712,native_padded,results/h5/learned/m3fd/00896.png,results/h5/learned/m3fd/00896_rgb.png,6.415506504578458,11.508336274336893,6.576246738433838,0.39999405859742687,2.511898141271782,2.9118921998692087,0.5382427613061762
m3fd,00910,1024,768,0.7257901760003733,native_padded,results/h5/learned/m3fd/00910.png,results/h5/learned/m3fd/00910_rgb.png,6.386746901864564,11.812254036082676,6.748462677001953,0.40798327969249193,2.5018783820236314,2.9098616617161235,0.5390212148237492
m3fd,00916,1024,768,0.7318526460003341,native_padded,results/h5/learned/m3fd/00916.png,results/h5/learned/m3fd/00916_rgb.png,6.41818176311136,11.456907569748667,6.275086879730225,0.42811021375934977,2.477030138035356,2.9051403517947056,0.5253443558840952
m3fd,00922,1024,768,0.728674048999892,native_padded,results/h5/learned/m3fd/00922.png,results/h5/learned/m3fd/00922_rgb.png,6.428903789845474,10.96047219413814,6.098008632659912,0.454467078985907,2.4921307803832153,2.946597859369122,0.5234382932787474
m3fd,00926,1024,768,0.7258005599996977,native_padded,results/h5/learned/m3fd/00926.png,results/h5/learned/m3fd/00926_rgb.png,6.348138906964036,10.9419290584649,6.764708518981934,0.3511084013282887,2.5064468721505118,2.8575552734788006,0.5311283576075976
m3fd,00950,1024,768,0.7254486789997827,native_padded,results/h5/learned/m3fd/00950.png,results/h5/learned/m3fd/00950_rgb.png,6.422113409770342,7.568059527592664,4.251925468444824,0.5870377630136668,2.0825775476315105,2.6696153106451774,0.4549652729433233
m3fd,00958,1024,768,0.727546359000371,native_padded,results/h5/learned/m3fd/00958.png,results/h5/learned/m3fd/00958_rgb.png,6.737970754890455,9.6152449442123,5.575347423553467,0.5136114528090885,2.8971643260084137,3.410775778817502,0.5008551743072723
m3fd,00965,1024,768,0.727310158000364,native_padded,results/h5/learned/m3fd/00965.png,results/h5/learned/m3fd/00965_rgb.png,6.7598382521744,9.69095766853444,5.608025074005127,0.5267065058451526,3.0327758456905287,3.5594823515356815,0.5017745372327139
m3fd,00976,1024,768,0.7276808130000063,native_padded,results/h5/learned/m3fd/00976.png,results/h5/learned/m3fd/00976_rgb.png,6.425067737539994,11.115318395799944,5.253608226776123,1.3782550771550985,2.3543341259743844,3.732589203129483,0.5049595427083198
m3fd,00994,1024,768,0.7333997430005184,native_padded,results/h5/learned/m3fd/00994.png,results/h5/learned/m3fd/00994_rgb.png,6.474870557933026,11.210368147004568,5.3157548904418945,1.378035077147411,2.3383211286923165,3.7163562058397277,0.5112083525078931
m3fd,01017,1024,768,0.7260531190004258,native_padded,results/h5/learned/m3fd/01017.png,results/h5/learned/m3fd/01017_rgb.png,6.809166103669678,10.427425089981813,5.464615821838379,1.607054771819936,1.6840486970006496,3.2911034688205856,0.486421521827039
m3fd,01034,1024,768,0.724112361999687,native_padded,results/h5/learned/m3fd/01034.png,results/h5/learned/m3fd/01034_rgb.png,5.98895701247883,9.28829547034829,4.330185890197754,1.276059403382613,2.6741455297848744,3.9502049331674876,0.5348782828561033
m3fd,01043,1024,768,0.7262196430001495,native_padded,results/h5/learned/m3fd/01043.png,results/h5/learned/m3fd/01043_rgb.png,5.908056294808116,10.295588641891671,4.789970874786377,1.3379914488466138,2.8448573260756587,4.182848774922272,0.5491643667924252
m3fd,01079,1024,768,0.7261646790002487,native_padded,results/h5/learned/m3fd/01079.png,results/h5/learned/m3fd/01079_rgb.png,6.795253192422062,10.079781518498349,4.915709495544434,1.615737712004998,1.9862281710889107,3.601965883093909,0.4909556210275432
m3fd,01093,1024,768,0.7262758280003254,native_padded,results/h5/learned/m3fd/01093.png,results/h5/learned/m3fd/01093_rgb.png,6.827981021857422,12.529328272123669,6.422853946685791,1.2233743222154683,1.8869677013451012,3.1103420235605697,0.5478711709262629
m3fd,01101,1024,768,0.7254527459999736,native_padded,results/h5/learned/m3fd/01101.png,results/h5/learned/m3fd/01101_rgb.png,6.617869309039962,11.848027303511028,5.9176177978515625,1.2867479348362103,1.9162715196033067,3.203019454439517,0.5412479089258394
m3fd,01115,1024,768,0.7244133920003151,native_padded,results/h5/learned/m3fd/01115.png,results/h5/learned/m3fd/01115_rgb.png,6.240671489310571,9.416726976675719,3.963468313217163,1.867167638168275,2.1094784288291897,3.9766460669974646,0.5350170447524388
m3fd,01122,1024,768,0.7288534829995115,native_padded,results/h5/learned/m3fd/01122.png,results/h5/learned/m3fd/01122_rgb.png,6.4574844383205825,9.12750651470774,3.731043577194214,2.205996697779922,2.1636133403831117,4.369610038163033,0.5141886134186248
m3fd,01136,1024,768,0.7239510400004292,native_padded,results/h5/learned/m3fd/01136.png,results/h5/learned/m3fd/01136_rgb.png,6.411601878615447,9.292780791657513,3.439100503921509,2.378792771316995,1.9892859538796817,4.368078725196677,0.4992479522457983
m3fd,01147,1024,768,0.7367104779996225,native_padded,results/h5/learned/m3fd/01147.png,results/h5/learned/m3fd/01147_rgb.png,6.399475486570832,8.376002729958746,3.21415376663208,2.4042536143484208,2.1586543043160464,4.562907918664467,0.4984015688945328
m3fd,01156,1024,768,0.7264776060001168,native_padded,results/h5/learned/m3fd/01156.png,results/h5/learned/m3fd/01156_rgb.png,6.1393822570185135,7.39311457600272,2.7887990474700928,2.1382228292702203,2.2173016856068077,4.355524514877028,0.48100010287075784
m3fd,01165,1024,768,0.7268168640002841,native_padded,results/h5/learned/m3fd/01165.png,results/h5/learned/m3fd/01165_rgb.png,6.423004449837434,8.401351561700128,3.1706666946411133,2.095676118312622,2.330428415117051,4.4261045334296725,0.5039479434190741
m3fd,01186,1024,768,0.7271326019999833,native_padded,results/h5/learned/m3fd/01186.png,results/h5/learned/m3fd/01186_rgb.png,6.756784730286448,13.438996625888812,7.432167053222656,0.813595534411857,2.8486481785218785,3.6622437129337353,0.571968390800724
m3fd,01204,1024,768,0.7277148349994604,native_padded,results/h5/learned/m3fd/01204.png,results/h5/learned/m3fd/01204_rgb.png,6.3139102860115015,13.286275652251696,6.574381351470947,0.9025726435492051,2.9745748295996166,3.877147473148822,0.5535142106056423
